beta1	beta2
52.3925604028269	-0.2509238566795393
42.023102096305614	-0.07590145747576235
52.639437884705806	-0.3067244171747828
54.3990175412018	-0.29302281074893
31.542242023081652	0.19709201501414564
77.13302378203626	-1.3504514732819308
63.77953921969	-0.605670340795887
45.727228253451486	-0.14343508567434307
45.20254461681923	-0.13514615521973117
53.56571584725224	-0.3075997443947985
49.36685483781485	-0.21219015038424538
41.550392931900056	-0.008376795221410107
52.535698559140556	-0.30287288053437866
52.917697845748975	-0.3018884351776208
62.71997267654088	-0.5691683618246887
43.094300373410405	-0.04850771752623839
56.51396767562991	-0.41590756303118437
47.92116067856588	-0.17232688424615256
47.781796944507555	-0.14476873764643142
67.088099014404	-0.6930859766082964
54.64450938114438	-0.31629015250010295
57.0731184900523	-0.4424534675933999
57.91547257303595	-0.4486969434350401
50.51117978755137	-0.23634394344555618
44.02112013268263	-0.08324596832022514
60.313601883058666	-0.5090844691811585
67.03370055979418	-0.6332432539477238
59.707734166906526	-0.5571439249500962
47.04128311605073	-0.13729729215453526
47.05303495829601	-0.2112765164008906
57.718280024399235	-0.8985345727095299
44.12918140334853	-0.09278550520127016
56.3668634796773	-0.36106620424800945
43.53055234624496	-0.09968013611040914
43.05657019184827	-0.04434304624884489
64.42029217562516	-0.5970525945621384
44.03178581126266	-0.16247815457019288
66.13450466754942	-0.6188238525966734
50.68596178075525	-0.20704759366372774
48.93440774072234	-0.1582032137227381
49.36083909651806	-0.2300386029530569
30.376940770426692	0.24186257085579108
71.61915450061753	-0.8711814253193725
51.25663113401695	-0.25315315721012793
61.85411898026428	-0.5066347910511393
31.136779730643788	0.26054275791704884
49.94723734873406	-0.21720174915915239
55.38566674489582	-0.3468063970649564
63.39549460678415	-0.5613186035996001
45.1654627515504	-0.18278406383430718
58.807315885899314	-0.45115707899590435
52.11203572820375	-0.2943898955420063
52.04552946674627	-0.3585524333750411
60.17748390755034	-0.505967460645112
62.23136199871567	-0.565827553930774
37.406781754124175	0.032096090482680334
47.073719628417756	-0.19490861833729028
74.88218910333272	-0.785818681162394
59.138180270088554	-0.4712936794945733
52.457670575983364	-0.2993275168631324
56.94492125463851	-0.3596025760238783
58.04546136987403	-0.4149747816154032
58.561941637781075	-0.5178078970186537
65.03962117148708	-0.6680303126537991
59.39188455509747	-0.456931210054624
55.976784296948594	-0.3753226180520686
36.40535001229367	0.04961000516956732
49.395360606898585	-0.17022021381540126
45.87676089316328	-0.10803445880901992
55.48905002424715	-0.33046200291567507
56.35593241879932	-0.3680423280901623
35.68911019686725	0.09954734706956248
37.74171336657145	0.0259010072306139
27.160569369987538	0.30550364847229805
35.11352703067401	0.08320530292274672
47.530648891485946	-0.17282567359986944
51.894633571213475	-0.29056993148037613
78.81960319542678	-0.9651782892731298
57.879825259160434	-0.4443400194457145
27.934188233246818	0.27792614382207625
41.901640028902804	-0.016408462778530964
67.98491401131241	-0.8602978539469717
38.982595580069294	0.021051149932318602
49.71998780632978	-0.24245913965093527
58.41116416096382	-0.4898227013006801
52.32835292221384	-0.25987292625604735
48.04523169819043	-0.20116051676976343
48.56218997761955	-0.19674561296745754
54.861407737215366	-0.3167651879383336
59.5331845632756	-0.47127652119035274
27.13814970566112	0.27213299336324714
65.95379021444285	-0.6027675756009662
53.42535029649114	-0.3354957187628278
50.08767578951274	-0.22678884165772933
51.30855772869361	-0.3318621794087582
45.12578284729729	-0.1338802865182606
70.98151918947839	-0.7637701066705364
46.366527954691385	-0.08395680232740017
45.938081940722135	-0.1602250035729399
50.54253898441763	-0.2291981624428285
48.59951239745682	-0.1987592957050896
52.85063997270491	-0.36012424661881415
40.91384814500784	-0.010873006428277973
51.575623008073784	-0.2898015774519605
46.3372048236729	-0.15126960647475488
41.282793178509024	-0.011868340593518465
57.886898548150974	-0.42027501089444214
60.56295385977084	-0.5037165858292098
56.573483780228976	-0.44960897678449696
66.87597602169308	-0.6615331860067228
40.17991887893721	-0.04506528748362476
53.46148021578194	-0.3131412547828356
42.151273369341354	-0.06758717236444087
37.977234247104185	0.050832031783781116
50.479178011071596	-0.24030856340544998
73.2752463684569	-0.7453327055606858
51.44982254290383	-0.31603712354774816
50.69235342775422	-0.22949636856591024
51.485887829876205	-0.25532810767514597
55.887584289508915	-0.3696217352413397
53.90943269798531	-0.32529774023032737
52.81637817191317	-0.2968636160811698
44.45226043265579	-0.08881843907991259
74.20920568814992	-0.8673723670843305
45.87320607651659	-0.1658082828499261
34.09538358147187	0.14890919762990656
40.89586403794664	-0.01067287059972497
56.657209293454365	-0.37256934746985526
72.0096036368214	-0.8287365589728504
51.4030766913717	-0.2727209739614165
49.036614477387126	-0.2176887614448698
43.57392018625575	-0.08795156466500847
62.67809025250097	-0.5745956469752946
36.6250761022174	0.04200878555932336
49.20510565285063	-0.19799049028265397
37.016807477281304	0.029938054641427965
58.64768615761606	-0.45613821660831483
45.985715488161354	-0.20859986208143844
48.58878827799466	-0.16744247184462607
52.63919523846066	-0.330929946673021
28.14003346215494	0.2614611245246399
60.21085735833277	-0.5103598000237094
57.60852711950869	-0.36622892873942126
62.38480781940349	-0.5481701486792081
49.030636583755495	-0.22359883140393766
47.158959625895754	-0.13983121221612463
59.75343236685198	-0.4674610601911096
44.28264713682043	-0.09456959728018219
67.02018481698028	-0.5895529567055423
34.54975082638861	0.16991911409307167
58.35321777573082	-0.4271044903483863
38.14434426709209	0.045760000158407886
67.89286353792937	-0.7220519358867554
50.603702421889494	-0.22792454167606763
68.63168002478825	-0.6523849439951853
51.81465563810213	-0.3086508059352283
35.990237146917586	0.1711272028585391
32.05526337180974	0.18603364880016723
43.54139349197243	-0.10909009437616797
43.0529234972004	0.02341191966368784
58.11688900442151	-0.4680929963420741
57.412374775938595	-0.43518102899851363
55.24361673353155	-0.40748345024435173
58.892045178365024	-0.4626521419451348
44.12854079788243	-0.136265023374105
64.02955579629291	-0.5619471777301374
51.413568290350916	-0.2879640759109075
44.37777394015665	-0.06278240054573889
52.78477942602331	-0.2718777432820444
63.82124722920066	-0.5550783134292122
58.12918806446333	-0.4170526791648834
44.38470500075652	-0.08573578727008861
40.90811921583746	0.044671817666383916
47.13905718825374	-0.1426816269446835
59.596625225522	-0.43770998872272554
53.97701538310943	-0.3580959301221885
63.696426206426956	-0.5813406315246683
56.419283714830414	-0.41008227558656024
62.27860404221332	-0.5327880245633577
51.908377213247576	-0.2960607401102489
49.100794119970715	-0.2579195673731197
54.81773480035545	-0.3848766201034405
72.08087035542279	-0.8458948333694535
56.65436678293811	-0.38592797241601073
35.797076018433096	0.09567996117082836
63.07619189422712	-0.5970707860402269
47.243154045448954	-0.21453533508743422
49.87316795198103	-0.26630203768926203
43.97531200576287	-0.0848452956274609
20.96110531848176	0.4145284144756335
59.54346209136339	-0.49440948065247614
51.95491702916139	-0.2895102589275401
89.23227880330023	-1.1597961914759543
68.59031965496794	-0.6387488812393094
41.3200093196364	-0.028911264603362977
45.604404255186466	-0.12752446866327438
43.1666435988402	-0.060760120954734785
57.88139950711636	-0.43338767367815856
40.88582064204741	-0.09437687144020568
36.88859174740711	0.06970259365309062
51.58710169859337	-0.3288407271818779
55.30323578921559	-0.38539090352451977
56.224672949497524	-0.40340079557015024
48.625277200404156	-0.2507686081382733
56.076754153262875	-0.38999023116057713
65.47668595218444	-0.5757687349864975
53.728996533425246	-0.3152907206068666
43.81900832828178	-0.1303388896216899
51.47635072077588	-0.2479841045216321
52.11125034200126	-0.3086706015178113
61.889196516632516	-0.4744816581550948
40.67599689389018	-0.03322101345069565
57.48904528232115	-0.4079364114744942
45.85362751231878	-0.14832639146138835
59.871575023447555	-0.4883612849561595
63.57729262894377	-0.5557192294849546
56.67175349258283	-0.4561820433493195
40.3923051671261	0.019174643287210247
39.88077220695403	0.014827554750599426
38.70663904296575	0.03115224484671513
69.16842567660831	-0.7988312892745988
64.18459565231115	-0.6063593057234289
26.245024277907923	0.32492034425292393
49.50412653672428	-0.26964689553054844
42.63805676171836	-0.14100091580972668
52.12046205827162	-0.2750430240787808
61.65929375965227	-0.5117211752818579
42.0698349561842	-0.029392132753350637
38.354550181543736	0.032438048826222234
56.606012634930615	-0.4007149676516053
48.222511084719194	-0.15676582580212975
46.634627715026866	-0.177095864206668
52.62827789998161	-0.29721794618506614
54.82433134922534	-0.3677188396274495
54.46827936725705	-0.357770288436881
63.244572082734294	-0.5875155431045472
38.07762625424228	0.08637275706900548
51.49575339208752	-0.32908600443557823
32.606973008574556	0.1320069617026469
54.21010486149355	-0.36425284765726196
43.68370418854482	-0.011364398286374566
55.170196465026415	-0.34358940391990184
61.19792692530704	-0.5244101043166886
51.88020229024568	-0.2686527868163679
27.816209140675433	0.330964131268468
57.7490749746295	-0.5041926184301672
56.89513414626282	-0.43858426672442746
52.05648780140192	-0.28618739154470263
44.418008091103154	-0.11066542469589481
42.912434159367855	-0.06595747129887536
58.45139974228846	-0.43975476190631607
62.88594422113461	-0.5828186520020203
61.10167933927371	-0.553223437787684
43.194885949266215	-0.059101177464079786
40.62207223422753	0.007422621588078678
49.255600299319475	-0.1808893418363874
48.31264649054376	-0.1963005811180784
44.55386418788072	-0.14031990568649721
46.62276441423302	-0.13776939762623552
56.40284720409274	-0.36869849795524423
55.08948038356067	-0.322630356488621
61.116369511771126	-0.5432596704991166
43.734561950371905	-0.08143461442659683
61.00488113407337	-0.49788416407361985
48.30010602649571	-0.2433605164146308
55.75159666941582	-0.4097215689830588
65.68398982049747	-0.6087575129409938
46.42512540319796	-0.24236995055709007
49.79986954685343	-0.25345338571895126
46.16567375493202	-0.16506863612031114
79.19905763996967	-0.9573030783183077
47.76351310492899	-0.13267554648802482
60.50139128359978	-0.4586692847910384
53.88413853410494	-0.371052695490612
58.284113749626975	-0.4309187464772558
47.142537481308196	-0.161247078570132
62.024990512644806	-0.5487556094309306
51.76532617291187	-0.2674852445976699
59.70482525062821	-0.5017357073809222
63.60144508735348	-0.5366736129009638
52.972019844386864	-0.38208403330840846
52.64831237058563	-0.25680140053657463
57.52668069513178	-0.362934589108309
50.68791935806679	-0.2341196333678476
59.144955026703734	-0.4773158347113419
44.15756549156127	-0.12764620363410673
44.38736571917435	-0.07415450715299048
41.94349108163452	-0.043025026360410216
53.49680360581755	-0.35946675878277534
51.66875041616792	-0.24794143933584903
64.6389057402833	-0.5556898307883523
49.92988488194299	-0.23640305795741176
55.4269836904095	-0.3881890569546515
44.901755584289376	-0.14297679208950853
59.07336959069182	-0.40501319390810264
54.05361902469818	-0.3699896648922004
47.41325338413158	-0.17134839703589005
39.93628928199791	0.035999008439083796
52.01449465153175	-0.3133077268863711
44.5232204783257	-0.09122231032287863
64.21149883669626	-0.4974580314113567
52.19753665872035	-0.29617402731490655
41.900703370092224	-0.05297360089500802
59.85846961039071	-0.5033206214053597
49.60554980955662	-0.22209988280738094
48.117453867123686	-0.18739453827885766
48.63208483957843	-0.17714808367168952
58.80922925567431	-0.4386427621144259
50.19365796409966	-0.2716705496505376
63.2098732844607	-0.5754003437000298
53.04046699954201	-0.3642222624995949
35.83074731105596	0.16301492068077547
36.96400448397577	0.09715346239289335
31.933810262187162	0.19109496595269773
64.95475615743443	-0.5890562433806614
54.2181526631613	-0.3210653235487109
50.70588176747068	-0.18866038738750002
49.60838556991706	-0.257322952731727
58.356362674303924	-0.47628697529353903
53.816323094020554	-0.2843404626917572
54.9898790885767	-0.35964631462045765
52.6837341463752	-0.2916060079229056
52.03150218209143	-0.25578885632613985
53.934474347511426	-0.33511853606301284
50.50262693425519	-0.2087029099940774
39.77100726685351	-0.004004627476622013
63.29967088660122	-0.7116577988103234
67.01464664409173	-0.6995802811933146
54.86770341249101	-0.35472853209228644
56.64587382673264	-0.39527890670302446
40.200743741630774	-0.007875204028390714
24.319368167624614	0.35203934448643814
62.609987734424166	-0.566208179358346
54.38276524657838	-0.3474362004127079
65.04355935495825	-0.5946880224535692
55.98995843504194	-0.3130564225591396
52.482049269951546	-0.2937477330498502
33.03004406401344	0.16764556674399433
54.42625358541908	-0.35546093277406526
67.39425883940942	-0.6715693838680723
51.34306921918901	-0.27083346446786033
59.629689324830764	-0.4334845269492538
43.39661107719645	-0.10336354643018125
41.99138932520902	-0.06657038341116941
50.73123452143282	-0.2819497971029588
67.14374729066259	-0.6465676563325232
48.97043528945737	-0.20381885632857125
61.02889128261189	-0.5119117349679906
48.5366533673004	-0.17954185922555618
60.82201905147884	-0.5001662709982146
26.77178594666125	0.35530945254216945
61.01081244480008	-0.559195726722067
42.11895694911946	-0.04151626902827009
37.031356369113745	0.07386144592613378
61.02552295998822	-0.5383292717512909
51.4299090207523	-0.20341361223992788
58.936512945816645	-0.5174098415644044
64.86773477392272	-0.6662685397710897
42.92972768352506	-0.06711671280582379
46.99111045653371	-0.15974411616546363
42.079901268696446	-0.018312170839983186
64.43324715762564	-0.7114905141623832
53.44393794603637	-0.31001263310196436
55.183921786350545	-0.3273080474866138
42.81509061652494	-0.02600523920464582
42.162597683752395	-0.0491181048700076
42.755227942307755	-0.09127281699795925
44.532453128026184	-0.1134174263329419
53.36175237356575	-0.22678388934469348
51.4305629582231	-0.23387084543878633
57.946763749914815	-0.451162317748187
48.39443628697876	-0.26213571532632074
67.96386834841907	-0.8320797889458886
44.60734669645799	-0.06838963951324945
43.044276191818135	-0.07964671987022529
67.19934413589095	-0.6471509781836846
56.57489335165149	-0.3653144482808874
66.442425302804807	-0.7662087296997948
68.55701794944179	-0.730353651261927
68.67537465879057	-0.7017218146418348
57.70595653331156	-0.3813054437353821
47.6529142129167	-0.20604310075119253
50.31355228417399	-0.2355739952585748
44.81905864082549	-0.08718539512586865
48.946821563212374	-0.23101916614381973
57.15494531726968	-0.44787866037675067
56.03875715269062	-0.40318489278180847
48.58054105480977	-0.23013155017792938
57.53405989922823	-0.5123516859091151
46.968523304070665	-0.16509163798550608
57.198702648735335	-0.4345877583032852
51.53985103215517	-0.2700607921787866
45.35147389824023	-0.0495593018168708
57.71184087251425	-0.3363026180435394
57.33600894338369	-0.39174994738941266
70.99899975452645	-0.7954994305828216
55.46074147009062	-0.3642975215876609
29.585121021456526	0.2848062059056441
55.86713844617011	-0.4242748099869681
38.044416710116906	0.023096647225971947
51.10730795261367	-0.28736908102887965
48.21477236502094	-0.2287823465304571
58.1449131741776	-0.4483248941347816
37.89061389212787	0.05176462150689852
57.87964955023337	-0.41936061128517027
49.68237104735338	-0.19863476598648222
51.97008288184179	-0.2755009849221017
65.25390865995122	-0.5441995349072002
48.84730490230737	-0.20571756342845163
71.91526835297731	-0.82622104405665
68.20917144701795	-0.6839780180022883
49.55315064674047	-0.198974981151635
53.34275945578428	-0.3524334903291917
50.446233541432214	-0.24426004455886394
46.33014024503258	-0.13440457964204758
51.26868529654532	-0.2544567293979529
53.515867787893924	-0.29729496642675995
47.752063062610624	-0.17742439568030968
45.97065560279362	-0.12540618082892394
65.55708074106437	-0.5894732318362252
62.79520018271799	-0.5447189598438695
42.820086742866025	-0.0684073226462085
57.33867991886925	-0.3889950152115793
67.87675170022696	-0.7422190329959073
59.89747691171801	-0.48581416591631843
41.45576673364849	-0.038756841685821664
46.920988979324406	-0.16187448177451394
42.80789674440611	-0.06411203366260303
59.379119710811324	-0.45037430342465407
50.668465700460835	-0.2956023965220468
55.09525056373679	-0.37457197936981074
62.47375355322897	-0.5417117120998246
50.21792129039742	-0.19471888648770327
42.72933479924575	-0.10164400449347875
62.795401163399085	-0.5232373375119529
37.763057751361934	0.048611192455546175
44.492254367075894	-0.060640159154289545
50.21622580272446	-0.1823913686573102
41.08366251576744	-0.014715348778688058
49.660605063161704	-0.2707756945621384
64.21617396453286	-0.5955112048674364
41.9652700257043	-0.06387321861979751
62.964232918012655	-0.5937011170272123
55.3686246975638	-0.3356186189447631
46.16174220365081	-0.10394378366855729
56.45252248767941	-0.36799057454017087
53.85477665422004	-0.33446773314716954
57.86419918403498	-0.4288944454612763
66.02731950861306	-0.7034922953220204
49.47354666751945	-0.21126056196843887
59.52249630846266	-0.513843377338707
61.246518101047876	-0.5097725997955932
58.58667753136714	-0.41253804916867626
37.393004992483405	0.07142932510084325
52.46911950396807	-0.31845051947341896
62.269689342532644	-0.6839909410428686
45.040744100048336	-0.14636916178876289
49.73336702375285	-0.27670488539329197
57.58577824890106	-0.43416795606742886
30.891552889095628	0.2245160929190255
33.820409677056176	0.13752783400179766
62.33967186413808	-0.5678420373832135
44.26565167828232	-0.0926377383294751
54.58687364559584	-0.31296661278217364
50.64194606287601	-0.2527276405858458
43.48935307002663	-0.0899078464448309
46.81911568662933	-0.16382301763701132
52.968531561265436	-0.294117803015474
45.77317791477391	-0.1634031748407658
67.94510681110414	-0.7048690750742321
40.49808803214038	-0.03248670582805554
53.73348349010931	-0.35252327877163303
38.13211176897234	-0.002240470153522123
46.75125100178264	-0.1495053084190844
41.12411855823173	-0.025445850537586804
77.9086674922241	-0.9202672588784255
59.23866097631581	-0.5069366038201445
58.51010195140439	-0.46217537180975643
54.04122406736267	-0.29271718724657103
45.980806624207986	-0.1635645478756214
57.212690837218595	-0.45171117776349357
56.29672926789703	-0.3463088134151862
53.38964525558445	-0.28014750902690916
53.883823464650646	-0.3302827367886387
44.33116907634371	-0.0832818489535315
58.874140932403854	-0.4348426552380529
8.81605832981355	0.7190208198474245
52.2192999536098	-0.3093065901308905
43.14771110591763	-0.007912173824951763
51.34461978855301	-0.20326079543294517
54.7200658743676	-0.3352523610448065
58.794329978363415	-0.4898827710673861
70.3946388073719	-0.7489353423311292
44.503762978635216	-0.11659586091211681
40.13385333104911	0.012732728359517071
42.981636609665244	-0.16053850085965254
34.46246454363245	0.09369882049052337
60.65651621947072	-0.559376555345423
51.76833691916505	-0.2770072893304857
44.36124730920094	-0.12972468376351753
46.847248542856576	-0.1953895896442769
54.76464882615821	-0.3679453158412213
53.9557237518201	-0.30220718727154117
59.8871781638873	-0.5821849064368534
34.9534552330368	0.1209839019619417
34.92411071715443	0.08852526323436585
58.58047083040033	-0.4519430815883328
56.20293769078604	-0.37405651486382624
80.21770780887002	-0.9602551136210167
45.932885716867624	-0.11018512364478183
40.43566991505013	-0.020567969386638546
47.51767537862033	-0.19424284352826918
44.62336180641198	-0.09034984757734166
45.84879269029068	-0.14341772230939367
62.63654037826465	-0.5937273406178212
50.495339925049755	-0.2571743742831964
39.9839404413653	0.026032965316499245
61.45164095718167	-0.5253857751491003
38.36253634164428	0.10634387574763174
48.84587077543703	-0.2543038813464737
55.30870294195443	-0.3177200774991484
38.38243181439724	0.03179781387576493
27.402153943810102	0.29212754147712916
64.86909598813753	-0.6108898579055758
51.497818121571704	-0.27735690412839814
49.086238370163706	-0.18442236752422253
54.16532867201512	-0.3660405408133643
64.72711023626255	-0.6660233784562954
54.392243277344264	-0.2642675486759132
77.19491403087494	-0.8465345689679145
51.96718368748222	-0.3297344166681354
55.24507488519636	-0.36276163138918555
45.73693639630303	-0.09439425308489857
49.01838762350617	-0.19195652614536796
53.179813114323416	-0.32634504698817096
73.978237110277007	-0.8933871075285267
53.02363960068262	-0.28787879712302805
48.96585674870945	-0.2084992835361216
55.29552270598476	-0.3360643745325803
57.68508789723217	-0.455621125360244
46.84542421042237	-0.1500095908084074
59.718604160911745	-0.5143269895924006
35.07631204885129	0.09755885869247673
55.343552039491996	-0.327808196150821
57.91052720647778	-0.4453654059770433
40.61705275204745	-0.058871070103898866
49.087410268311935	-0.23696526251326175
50.10632045518274	-0.22982656016322298
42.26743200430712	-0.06929379208215293
53.69411082944	-0.31992621112317177
51.132529531370054	-0.2683694445802385
62.83348003568406	-0.530894479246424
62.626612713845574	-0.6206900710146889
41.058082521543604	-0.08291034060124189
33.14886672450392	0.19308485784933482
55.05326518352628	-0.36639146585723836
72.12999523663856	-0.8011158377199189
56.61290979262232	-0.3979262658534494
46.709933190477656	-0.11124688209315087
42.309872981615925	-0.0722370950988757
64.72082748155454	-0.6269130483222372
45.22888776311235	-0.11355151156830308
57.930359274585214	-0.4524458942882079
52.71016060099658	-0.2791626579223548
52.52746521429743	-0.2768313856874025
60.606316952845766	-0.4433772914656142
59.56438667993016	-0.4878870422950877
43.05098684024391	-0.08145513520429161
52.921903126146645	-0.2870026664598039
55.705452263978934	-0.40281960706100156
44.384462360637535	-0.09815299008164341
54.48086677338446	-0.30622771264436327
59.453452838373295	-0.5004544416611679
40.63833331726345	-0.018144276806371214
41.134768801685915	-0.039544334869394376
65.2347230058729	-0.6085819467535858
45.95913981949543	-0.15025409926256586
65.09145391685749	-0.6696636135180717
50.31071078789795	-0.25555140164791185
55.97698425893614	-0.34235062406339106
65.42042415286654	-0.6018321102192346
47.233500459873966	-0.16964550681131083
42.17657061176767	-0.026601231183538594
57.653807628156144	-0.46850261258001047
55.41847914218226	-0.36399062783563546
52.78663434401276	-0.28751338751377664
51.79660146569662	-0.26160674052557087
54.08396887938999	-0.34160700562396523
42.20172849929369	-0.06930682281042101
41.707694936629586	-0.0827225010970551
63.007039095420865	-0.5188609390223606
59.49551131581292	-0.4810322269775807
38.47085069504832	0.005010922226966466
48.587484224097594	-0.22998700975906347
46.25649105973536	-0.18342493857805037
53.838003934961336	-0.28521049855421854
39.985130716159844	0.014277761498222493
55.74112985519259	-0.3497188929950544
73.0148853233277	-0.8475031916440922
46.69049929370098	-0.12794515510118418
32.6980816723967	0.20369550863670202
55.28018327764759	-0.3174679077095935
41.680867888198726	-0.007937056559482417
45.6842899682677	-0.15196535745350662
55.017569391991714	-0.3938455842977903
52.733812687847674	-0.33823856809927905
63.495651109141114	-0.570224642723582
70.8346100171048	-0.7487555401411488
47.697116326685126	-0.17235599526277748
59.435538967532004	-0.5025701354840231
41.781718605975755	-0.031894739540185076
72.41843820619712	-0.8073618801785674
71.72039218220606	-0.830390005577984
41.311027581345144	-0.04318410171433385
56.30376508420982	-0.35135622423756635
47.10248288710751	-0.1479145369168948
52.059345775541736	-0.2930630313188724
20.185795103462983	0.5149621909492108
53.379179885057546	-0.3191703291060884
50.59062208214225	-0.28893846382320865
39.80676098695885	0.004641056656409208
44.83965884266019	-0.13155130429348674
28.98630107586459	0.2531411844322909
48.76200827912736	-0.21511489117841226
38.05253225735122	0.0781118795562175
47.239762909669224	-0.1787574965054764
42.40885491265201	-0.05367053218818265
60.135808599394686	-0.5480395069567103
60.1283223018126	-0.5023439423610727
51.939461826680834	-0.31136041769909756
48.4026836101021	-0.2303911233389702
58.57195592198916	-0.48491992917843296
65.99331016092607	-0.6345115920647924
55.98176408461379	-0.37408153684965023
96.2941028838279	-1.7564809756384272
52.85783885145724	-0.3153686940742723
56.16971421937533	-0.4322247001908227
56.39241297478031	-0.41446822984499776
46.66492008464741	-0.1465781490566082
46.83511498428522	-0.17139856736710538
83.88704389446677	-1.0648943511459217
45.55088172771099	-0.1625804391039724
58.70018251627177	-0.44138285816576833
57.484364659838455	-0.4425759547517483
62.5766873323421	-0.5483197702481722
52.97602822294328	-0.2912513508476777
53.01953870508573	-0.31983594255995496
56.029199986938806	-0.37492137047001023
54.37520385349077	-0.29968042343878076
40.623045210543886	-0.0784456297704013
36.43723435968098	0.0924587624186468
53.802072971510675	-0.34907430191690503
61.906845546448125	-0.5718939398933323
69.7716359343297	-0.7479084146412912
60.719507930237484	-0.49815064194086495
