beta1	beta2
198.2347189372269	-1.0313766388404542
245.34056533754992	-2.0924666873338404
211.07981295689584	-1.4469474550483197
240.43352472178339	-2.066415690272057
217.08666275447732	-1.3923136433393049
316.9004908470787	-4.014914451471054
346.7205957054436	-4.976208864618286
273.2485309932908	-2.7849802845841616
333.7454847670662	-4.420001663991433
249.4647717711456	-2.10656326730879
248.54168018495963	-2.395794818109422
310.4027428299976	-3.8180871142564725
311.63156023076164	-3.6090138528315996
293.2169076342529	-3.082716737197045
231.4223758869431	-1.5395437411261526
216.9737316139873	-1.4444717521606167
167.98832121116584	-0.028022619170961917
291.51011073442305	-3.2482579020161
280.1662114392904	-3.139677458966886
319.7823807775254	-3.952314649982116
239.83569290122603	-1.850758174395442
225.0108002904374	-1.6806415247471351
261.7226588177244	-2.2164914658413757
208.33726327009316	-1.1824105941993457
208.89161764127593	-1.0911399628350378
195.41050144386864	-1.1370531295605906
219.95556007417275	-1.4535733370788961
254.05108882185692	-2.352030569084703
161.70737681729616	-0.04788940220289725
220.22591077968133	-1.6420164097145757
262.6624323791052	-2.9580189216269583
183.20707378826177	-0.7447450618204658
249.66093008473175	-2.3843245889137537
91.95862807316867	1.4170779426676943
194.30216251767504	-0.8716011023961275
263.0750584803185	-3.0078775640842657
280.7068188095522	-3.1364890603758555
56.25987329892463	2.4617780563113993
296.7984867011785	-3.384635838538892
170.20409955850292	-0.4749494134380353
152.79803240127578	0.1485894396412643
244.38403104533938	-2.2559149488132215
200.75538408678005	-1.0545017314345515
287.4895681969783	-3.3055561079080924
222.2380413702875	-1.6913033831528554
170.35120235712768	-0.5295208446030464
203.51916158934083	-1.2624186279067338
311.97955517275716	-3.7173275433942226
336.2852900252317	-4.310383716508001
310.1601612974078	-3.9687933264475976
81.63113093230218	1.942417963644538
165.01099861404057	-0.28032933609197913
142.48967867969222	0.2470943340423601
227.39692449913522	-1.6109253449224556
217.83134731333715	-1.3657781356390122
193.25734029916958	-0.6491305914475428
160.95638231669335	-0.05444597826784896
178.7752165982296	-0.49351854874754064
250.43582360467664	-2.4373688486197187
203.73072951002553	-1.256603778034369
207.31159759459896	-1.1337625356460064
259.3548661418861	-2.597240076703872
308.84394807843364	-4.004195798383542
246.50040291894726	-2.065026003431012
219.88573486681744	-1.443062306063031
246.52427121230883	-2.453199602302827
288.0869023690495	-3.315382328945674
111.29880239908907	0.7119585721694148
197.11116553758646	-0.7872179602849867
203.15116002630987	-1.0680499372076
222.24226701875708	-1.908424913712603
278.41741229763346	-3.108192188512943
229.02176790975417	-1.7807453223006164
251.78563735183192	-1.9570508767645576
254.59819921369203	-2.9395557861989894
179.5995322711125	-0.3843218969406157
202.99889581194105	-1.4464085247858078
240.38915876186834	-2.0017688843009633
262.99415099280753	-2.663316107755931
232.29816289257607	-2.1309055507327175
259.7822396073022	-2.51516867497645
122.75337855055893	0.8002959646808128
286.58387526599336	-3.043972996732248
200.14491367422863	-1.1325239053188945
288.68916038757095	-3.215706104475736
220.7636297269594	-1.5265496482632823
222.95445907420478	-1.6778684582181516
258.0146157251333	-2.7807717304831936
141.43222691779428	0.6099195717033035
332.8812183949041	-4.655261780732105
230.3721495800974	-1.7347425866230153
251.69848703566336	-2.1892972530270045
200.27284445462698	-0.92968530048924
67.13711385871277	2.034723773457276
256.2919511228101	-2.3136459094184953
236.14756876138236	-1.8911396961695721
201.27233019925052	-1.1563001054758177
239.34881600875767	-1.9273986867765718
324.07433423322993	-4.408371270729071
174.5217582996493	-0.6895188417530791
346.3959862925041	-4.754322273734156
202.97218781514454	-1.309994426167874
234.7638907707838	-1.775722686728436
203.29397009624296	-0.955759348132891
220.50540389957743	-1.6969896647080223
250.20638452139625	-2.254034766670504
232.32615464498272	-1.7620179067881485
241.79456123438158	-2.1319225962653183
251.80516262606594	-2.6656595792623854
281.95593836624045	-3.108098993086113
168.72641900228925	-0.4061327123862351
168.16358924201649	-0.16047666059715113
260.81026134512047	-2.7512406722256935
203.57343314235703	-1.3416379366344429
269.2940221946455	-2.7576185761492797
225.34494769314742	-1.7473149230922205
152.99400561429292	0.2834899278678902
189.11196650916926	-0.9466512054679834
119.18632737921634	0.8812394327085146
249.21596855720514	-2.4285208726491776
211.56667898173342	-1.5485588895248035
231.23768573298267	-1.7040869586431646
234.42177616342855	-2.0667122122619443
229.0283389376709	-1.7988080647330027
191.69078573823302	-1.179351790522247
204.2851263488522	-1.2162860880234116
157.53379897116548	-0.3719792288554022
200.43459584263007	-1.0393119045839239
206.9511380592787	-1.364139710966962
290.4467727696094	-3.511261205876704
222.72233019326526	-1.658065313906264
232.06616898084275	-1.740980861161935
177.13444127170274	-0.422136249402707
319.5029568178903	-4.386336133947753
199.87627964058495	-0.8249780263737939
158.37075166609088	0.13363890422364397
142.23896817133772	0.5965107083654114
250.47354237052502	-2.3837670908283104
181.35353133574336	-0.5264447983604648
189.89587654857235	-0.8693926183674086
262.62877360244306	-3.4976459500843693
134.7178141365129	0.5185085411515075
283.8195910251555	-3.550680206300456
224.56598894350034	-1.9686956489968968
151.31892549134278	-0.2376808301124873
233.00405620001638	-2.1818127351372
232.75392355243332	-1.767669739055162
143.25516515526914	0.5094979635699524
233.96712712522245	-2.0636949469106396
232.86515831914082	-2.141034091399682
255.8080602605315	-2.559053976838779
150.6492819095453	0.4449324766438864
197.4605002782486	-1.11343964117782
168.64716082739088	-0.4442098283054927
273.316201297588	-2.846657008367795
193.46616066495588	-0.892649391601226
175.4530405922661	-0.614517424748002
197.6948494745332	-1.0117058274576847
224.7080718135336	-1.7424472978705872
341.4965363224864	-4.913762814585636
248.7164431466441	-2.1155381793689614
126.9466099995818	0.9022845308496434
220.6099370754358	-1.6812013108396384
144.74135040333192	0.5573923776371547
131.15592078050378	0.5644252083732315
171.16657188155025	-0.4409189142304683
184.10972354078214	-0.677507606306595
120.59389612144503	0.591258927373994
264.35648850477776	-2.7141363949275354
339.47298235008697	-4.362021804922195
170.4023918825214	-0.15875331260838543
234.87501791253158	-1.5751987667809775
250.52755199329192	-2.4807117815166224
302.01690036521416	-3.7093928019090674
202.61900368894467	-1.0158614016535423
314.6549583503512	-3.7629192338988515
402.422662588142	-6.2340471003802485
209.08238808499627	-1.4104353622528538
168.49012186754175	-0.608667511745787
188.4647685344665	-0.7781982322469163
185.2616501534399	-0.7660262759263032
267.62753625471095	-2.8022783293651092
169.3937881007427	-0.5052136263951494
216.637527830004	-1.43582397899382
197.17832000110042	-1.0904785126159462
233.32637568714497	-1.963493624882389
178.29517558286986	-0.5277416904538395
200.77829857752775	-1.0372962107288302
134.33898270237492	0.47848760437577587
134.47527128325507	0.5244304385010886
348.8723456977282	-4.67456412322591
128.52811162312065	0.487845463615066
254.59815498548085	-2.1875306656067735
282.60367875224296	-2.9156926272261026
261.9243437965956	-2.726807902397251
174.4577258929782	-0.4074728704163049
297.80478177695335	-3.5163655794391913
284.62915085565743	-3.3826124088378307
271.8181309583944	-2.893730772417047
248.54323262328674	-2.2652124978886765
168.41874014295288	-0.2866739816159852
201.89645651446594	-1.376686598402971
208.09710505906992	-1.2824916108702211
236.60404358685963	-1.9704410831047972
237.96097049638948	-2.023442785967761
167.3892193721106	-0.3646573176861961
196.29230795444974	-1.0503957189377584
199.1411320466008	-1.1075666657930183
250.96852834319117	-2.4650295843502694
240.08259705635902	-2.2085215768906363
176.0098627305268	-0.4602286666587303
148.4531476020298	0.15494786950489553
212.1791342206252	-1.1744751376078943
210.424947744508	-1.3319328957875531
222.42716815094252	-1.7593859701877124
193.75104282718684	-1.0193247992773073
268.939331871031	-2.5029917121877414
249.70686787846708	-2.5450219044211417
173.13909724700298	-0.5186901036282326
114.34058567050573	1.1788096102587717
225.1416413347887	-1.7421227504243528
211.65905940965783	-1.1483947593485957
257.0885798946931	-2.266958956344242
168.1964159766019	-0.2879048715818952
227.32698944054818	-1.8952930124494736
352.851652193684	-4.84079147079613
192.36491969605953	-0.8417829463814784
221.18397607958929	-1.7053402614880513
153.61172319572918	0.30748194644837784
198.05794898251497	-1.0095963290826888
144.78743791155654	0.27546921516450135
107.17529491121032	1.2186613347839361
266.4913049343721	-2.3641426965984076
269.36801718739787	-2.7657781114013833
246.77318353606233	-2.3954921896059025
220.95793276478597	-1.6765925745204184
239.6195465477503	-1.7920855039226458
250.99421293642754	-2.3252557732811248
297.3548539960951	-3.370630791931149
166.51787525493154	-0.2325499297668572
197.13099741350612	-1.1552430049319555
130.1827233811469	0.551878361385711
279.99808436011944	-3.086720520211963
238.7720863358346	-1.8762839764490808
288.29151211422123	-3.1330363298665764
134.42686600224394	0.4772742861868193
183.5642628671393	-0.8211308500694859
211.324985740886	-1.2478188084635868
218.09592274417506	-1.726912337173148
229.06594893021278	-1.8433087238384978
244.1371502058312	-2.0395762770281762
265.05500796478634	-2.689842678172808
176.22046139286644	-0.5463467496779618
231.81567044956952	-1.8819791969419895
163.87261711018616	-0.03591576508846693
204.7710618464155	-1.2158877253663678
214.69645258156882	-1.0664506597819081
224.92920978216605	-1.6397338758253637
322.01566569229783	-4.2472680962884075
215.02569848571574	-1.486206511966414
257.9730026186596	-2.3373037692984795
223.90471750363292	-1.7319372856747308
272.33004526478777	-3.256638947305112
135.53687381168723	0.24859690978535906
189.41693095280286	-0.7772361948119529
304.65406547295635	-3.475150037000749
239.05355910472332	-2.123735770999965
236.49368263911973	-2.076032303880843
92.46727962209756	1.1545086908127828
101.03483547849997	1.481452477703534
266.65930121044664	-2.84803804003425
229.23864938149612	-1.4870368474287095
200.61175012252883	-0.9828801935727365
78.45689613084242	1.8304455752121604
247.70486861600148	-2.179547383730648
184.29341527465965	-0.4751433048982656
110.60265711646308	1.1127455844273337
193.44204212610802	-0.7912450355957853
185.07756885506515	-0.7667446243496407
225.85111596329972	-1.6937079947353029
198.21117105288982	-1.2695804291018817
191.64649264700867	-1.0062071853039194
120.90795284274982	0.8267515180189485
263.5739889165303	-2.8763903311115677
174.70316621446645	-0.6139512269287709
277.9026278743548	-3.673342731909991
186.41190378623213	-0.5654858931854968
121.73745431299747	0.6794145973858037
168.17805141730517	-0.3347726168188445
317.08220499233835	-4.063395903812788
171.01106171220655	0.04876451307021511
243.5946969554956	-2.207127128742299
210.75914198170076	-1.264819573039028
192.53728681525067	-0.914894799722216
266.5551401438993	-2.688823601880094
229.4090077305272	-1.5675141622405886
270.4735647077513	-2.6977095604010577
243.7109815099939	-2.1246116357094236
264.71400195590866	-2.817396690303008
283.32207616749264	-3.1650268118191818
171.22389306614994	-0.30402993612468476
267.91906563967797	-2.6088557141419524
222.33074556946588	-1.8549351778134922
271.6686472898658	-2.780667453134541
252.3920475808814	-2.2754589808677435
177.23714737885211	-0.4427627259197195
185.58201807898135	-0.6394822964768923
189.181719702708	-0.6304178852278695
180.99019730550762	-0.7394854045159668
290.67184211983397	-3.4490844806664964
274.4784896211253	-3.0201632989819576
183.85872674981493	-0.8534170745729608
270.748209001714	-2.7675844618541587
267.57471768965524	-2.9040128256358
265.3685003774104	-2.5909140975621834
203.28643681875744	-1.2541218494055082
278.1284518256276	-2.856636755588718
218.9307795034742	-1.5004813865793434
128.99803799787668	0.5305171015942004
235.64630987181732	-1.921642569813831
110.69405548221671	1.425266966977333
232.15570220528235	-1.8449592258280199
210.01365427624282	-1.5693611852142082
260.4134818466885	-2.409425329492223
124.19989744748301	0.9829459572437997
286.6029434816359	-3.5549128024239174
163.39267035398126	-0.3286924591842954
189.42659683908875	-0.8886273458577436
278.26951351730577	-3.1533824989252457
271.4439947785776	-2.70929895937227
168.21291232629417	-0.42644455118212715
311.26702861060414	-3.7858354849220293
205.1030768667617	-1.1827305356222257
250.54900351620665	-2.4148674248345694
257.4921396263561	-2.4722023370542807
119.2172519376849	1.0549353430029573
276.1806802803521	-2.8621093701374027
77.96204214865446	1.9080647979288163
147.64712943935228	0.20812808942584293
268.2914314610512	-2.576227586227217
275.13876870350714	-2.840085460930581
167.5997369394104	-0.3055499906587005
212.27508234955624	-1.477322431052303
270.31997895573915	-2.345847001870938
196.2455913787572	-0.8689034493380516
243.34515924878838	-2.3164126082629477
149.42933816339496	0.36370001533324126
144.92886739159815	0.09524187669333964
269.2683639294527	-2.8496007340567915
362.2968298549259	-5.312644061917572
285.3647595062014	-2.983885873792015
321.0244555969841	-4.450694317520806
141.35201072602936	0.2836049076580944
272.0869889648155	-2.8871811131018403
96.74854297490633	1.3802258611961349
183.1836821988793	-0.8787016443070255
222.4214912360757	-1.5166203378848966
160.07550462328294	0.08717217970073503
210.13665096684895	-1.471370014968942
239.18018095540367	-2.1073954719404817
171.78165156437748	-0.5195384745266298
116.31759665979905	1.2086477782649117
243.32958034849463	-2.0262285371774857
284.5594243046596	-3.1221516002714735
82.5468731019691	1.6712495549638984
167.09879414003095	-0.3318033740241951
261.5757706076123	-2.4433846826765704
280.6192995259492	-3.304243550101755
241.1969467390253	-2.113057331352438
240.7917149499136	-1.699246801312528
289.83004125665474	-2.9639468421167883
193.42074603517796	-1.0527046396097457
224.0357954042281	-1.8301555802700238
235.2647721544911	-1.9639491687804145
139.29080083177783	0.548947498004798
411.858593609991	-7.537725233741628
228.35860717711742	-1.7903470379174156
297.91199972826035	-3.0871878882028216
306.8960679339726	-3.393222668698457
257.55220310348346	-2.8276780110396995
217.2541015188744	-1.4180916322653392
311.52429951904975	-3.8894341859917088
195.2184326703994	-1.0025749508360104
69.03471248450606	2.149173353663007
308.78564139896474	-3.814492834137377
312.5602048174367	-3.854620518946256
196.31342952889634	-1.2493366560218768
123.83823760356314	0.6433102672073309
334.94100836237914	-4.4362277742608365
270.15557959954174	-2.5628187640383326
209.69673260165368	-1.4384386778591567
230.11344017249257	-1.9872620334296782
159.47945154151998	-0.050860858067225435
190.73296849483953	-0.9045659138052254
248.59454543288234	-2.2484910315344298
238.34877509202613	-2.0005352058498014
315.7035132368816	-3.703854036502612
280.03877405069636	-2.8792464784922083
244.85567975532177	-2.0953991702981476
226.33029516517504	-1.6885957147209132
238.9609630583338	-1.9799547939275555
191.26367477043104	-0.662142570301683
186.48878144223647	-0.7115882730551503
303.01969758134055	-3.2423585459753066
237.48153759057794	-1.992948866990146
179.60359969740617	-0.484753501648039
251.3395844849275	-2.399527864242741
173.21344137061857	-0.4664900063666926
203.49094331175297	-1.1804780059763653
208.25962146866846	-1.237941327091949
265.77630485351915	-2.7337240088390566
253.36767320317236	-2.3662714714971154
244.28698968805975	-2.078662697198186
176.47918108192624	-0.48195279662047225
253.93151452713948	-2.4784854181325273
194.76796442821114	-0.9418351545921781
162.3810956109344	-0.08327505742292486
172.91050296232734	-0.3102179184579622
193.22912481877012	-0.8215504326105848
241.03048105592197	-2.285645976955983
233.25161154298291	-1.6156013794413382
161.22580596968157	-0.16124805369589976
207.2150020602287	-1.3507714548513785
314.5521326830559	-4.158809116199276
226.62597587134022	-1.6115212433078236
282.75278238549924	-2.9639754139007266
176.82906417681596	-0.5522471922351875
199.7073814730177	-1.277422631590038
95.54125327478705	1.4797948542468327
240.6150916742926	-2.164056971871996
154.66474581593263	0.01093600567622742
150.80402641633304	-0.10247729048084302
203.30236280602753	-0.9967036652966909
208.40874674444763	-1.2014543959317001
230.42310465804147	-1.8990070299240756
250.12144772980935	-2.4340925223570196
208.11972472666523	-1.2962961811608718
171.27420386720337	-0.04637809198102444
226.74759027304628	-1.7207109003918564
282.6644763673429	-3.252891391313801
188.1322468725647	-1.0121397368072056
263.4737209728017	-2.8202826793228306
337.37853715453656	-4.267516017481922
211.80103107220162	-1.3037214297816613
219.88105493291857	-1.6127616893901218
216.13707324166316	-1.6257669724456048
279.6742284304248	-3.194869991159216
208.58215032038234	-1.2401492575586697
319.17664976207124	-4.173251594073911
159.43173393352455	0.1084299890980053
201.13487962963313	-0.9675517887682658
273.1759076794152	-2.9391773860377475
253.9056414254034	-2.3434065298141165
127.91120029713699	0.6659564820561199
188.71206429631067	-0.8233140601829685
255.683022192358	-2.683197889226969
132.49880005271973	0.5133754131628903
183.76271932397526	-0.9029097404079759
242.51583255106317	-2.065890200750487
267.12355176222036	-2.677348274045881
186.20191038483276	-0.9107133323963441
163.91925685734427	-0.0247967505642921
207.31442877701727	-1.218990153362446
230.54382863286781	-1.7802511159677123
234.94120615924783	-1.7831640128767894
257.62150552122995	-2.6307378423362975
219.0200864170662	-1.810177811940307
198.067387772979	-1.1793006105055908
86.49110142937153	1.6826829551703144
109.43326971035434	0.8700361099147184
243.33643026251306	-2.2180226039049464
250.68962299042687	-2.1595130879797853
289.6771882926946	-3.648084593367985
270.12662986001396	-2.878001643665053
230.9820679453201	-1.727140198305193
196.7854215120928	-1.155739927231555
167.64551054485634	-0.43945140903874086
253.03648377290025	-2.16413822056443
267.0155245357409	-2.477822669606883
225.81574511828552	-1.9407875470006077
174.49889481041254	-0.5121445116935673
332.92700922449	-4.325665733341636
293.27812404524354	-3.4897604284177945
254.71560696088534	-2.2592792214256674
251.352037566312	-2.554173888586727
244.7887747038302	-2.078618779241336
182.32688727425335	-0.7785956604493305
170.55453777942336	-0.44748843494637663
198.79925801187858	-1.0091078639139044
179.1664328009426	-0.5856574911287762
231.313348524212	-1.7181459685133962
285.1751642565822	-3.5792689853865602
184.53607492546266	-0.5960787922927289
195.44118549178307	-1.0209269180306628
252.71538158645217	-2.3155119659986445
178.65547036609104	-0.5506338320712361
191.04133907192548	-0.922738363615062
209.7369648376194	-1.2943630141882994
222.90939688740048	-1.7389835433185672
310.7316985048552	-3.4690800651792757
160.2662913801785	-0.21571136855293135
250.10814593831114	-2.2580436846915393
170.35887456458622	-0.3223682324967503
272.14097348275396	-2.870461770909581
188.19612818209228	-0.7239354375297022
223.6705247417343	-1.5565929695032392
232.9189646982818	-1.9681259668436653
80.83738604083115	1.8200043582999585
192.26728008159043	-0.7816546183772372
216.13124221883106	-1.4525929655775591
282.24406998605315	-2.972366341150493
207.67380799025028	-1.2678889024197932
233.42422091289845	-2.013475030717547
187.90205931085947	-0.6544248797131705
214.54536444902277	-1.3647150255391622
248.50609868942124	-2.1159960773938518
262.5228364679661	-2.6914642423228696
173.71800785886632	-0.4106067038887862
232.03997786143955	-1.7232432163581048
216.4675619856505	-1.5031229179883316
223.87185526601664	-1.6128949391702758
274.41344343633114	-2.9601366017068123
162.78118590915616	-0.2469502658511739
200.1539744662446	-1.130780189707563
144.24667426863178	0.3221231195037102
303.1094726798358	-3.1402235929311795
218.34792840540302	-1.5396215966331304
190.65753747057357	-0.8589069358240267
159.8744632082924	-0.11986813231243688
247.97302791345274	-2.552048994010654
208.20627070491312	-0.9114616134009018
261.741588625409	-2.822016968907214
227.23405209772787	-1.6826743638828554
261.88077107279184	-2.545927717839534
250.17866653341537	-2.3293306628734625
221.3691550042377	-1.4552594287688907
161.61270771968302	-0.20701102069602784
278.6233035264436	-2.7152879533079437
259.0329877882612	-2.4168480214309955
281.79079235249407	-2.9340125021096823
256.3743805537263	-2.2035552692454754
263.52384704370445	-2.546818277379208
290.49316952948067	-3.5780612243128025
168.75128150445912	-0.4201565814383138
196.88361856363647	-0.9855329189466223
176.66065775981133	-0.662418401530631
176.1165932376927	-0.11576378483107393
119.65982559477213	0.960331126858698
170.95160980285937	-0.2665033183594521
257.5781851660561	-2.5133127174656473
133.7605409448766	0.3337799820364638
201.47705809918182	-1.022006732010104
220.35440178903283	-1.4445011991960384
247.19862958580305	-1.910378136721701
218.77695246281468	-1.5571454656278048
253.2378068876681	-2.6149650921601384
247.45341586483542	-2.1471169319974064
272.1301792188557	-2.9600092832223246
308.151638320067	-3.765465502310574
183.19369982177108	-0.27203755297458865
252.09077881814238	-2.413783488913757
184.71906975817626	-0.7168039068995395
287.0169673382578	-3.0707845401169305
255.66400149504565	-2.5287234694353646
167.22378751044258	-0.40304320861060916
149.47162592486293	0.6043670171715639
286.106351067406	-3.201262482453708
214.06178094947336	-1.4500097194478614
372.2807507919872	-5.388119996595588
188.50446652990732	-0.8094720627344938
268.00813694106233	-2.9176887153769067
189.09526607200516	-0.9178038331652327
135.34800580528574	0.4763162111621579
248.40963084154566	-2.1354798342225587
251.79024951899868	-2.3939694783259395
84.26012373398858	1.4388756282453596
229.24960485008492	-1.722171100511311
187.7329354240065	-0.8468730616090497
164.9913050482299	-0.26970171051672565
235.17872279101604	-1.9417337809870805
196.39545343844424	-1.227465187410609
221.4345490453488	-1.6023396941146097
180.01087687663957	-0.5626924162675171
236.6995647416511	-1.8181114146324977
241.99707447387485	-2.0934083801953824
182.85026999497416	-0.43204519210932074
150.99444314565923	0.062428801930951835
215.5639849456664	-1.5255269067486663
314.05722515107317	-3.866083647656649
213.2978789102415	-1.3678351006134672
260.43124854060324	-2.6729705209632506
198.45952074290383	-1.0311993249893656
254.9471410906843	-2.497260448357804
260.5914584299405	-2.5327062680009185
217.58115241180369	-1.564703911233108
336.3152143577739	-4.371506416786448
228.91477136348692	-1.7917614381886675
244.70491532080766	-2.384936278154758
170.1440878283358	-0.13553272204837338
96.61463863191449	1.232245410969964
208.39456442969995	-1.1505207416862138
163.924577845048	-0.3083162799769805
190.074491852128	-0.8296018580764042
125.93513255407939	0.9946553661072404
182.61027827977463	-0.8415001734017153
276.94532725362905	-3.025885778118156
238.04300182959147	-1.955255595162471
195.3514082921362	-0.7202067151699203
185.11507934981353	-0.6576282232549667
245.00917241766376	-2.585293935393464
269.8878845969694	-2.4748463481787613
198.9227852088785	-1.0151933701657463
215.04427424705543	-1.2573613911150903
235.07197159861462	-1.7411868797214112
219.56203377297763	-1.2784786864263036
221.2076859212893	-1.5727875127498578
255.37572715073793	-2.270794857402414
248.119877830726	-1.9926296495856697
275.51450652196866	-2.7994327414416866
224.84648534929045	-1.6569376721986937
293.3471466872194	-3.4487610716463717
242.6125213386207	-2.2599221288066724
330.3059920449542	-4.147531424161533
288.41899150640273	-3.3729452391373007
271.2519715803908	-2.9683355118029797
153.6682440718488	-0.15103694692728983
241.12061115405794	-2.0434841803216015
285.930122809214	-3.074081235850765
234.1256893452005	-1.9127826413866191
293.56169312995974	-3.134010283048335
254.95424713328669	-2.7546724052130016
232.48478184117167	-1.5732001327508092
182.4661686200437	-0.5956213917574544
139.03478413207105	0.5171772203216556
198.56414675529066	-1.0447093148359596
223.0169534655771	-1.6434479317736788
251.24888255672798	-2.222510150247121
284.92237717662545	-3.591427309290643
276.84547908529123	-3.0070956322186566
105.38856390060667	1.1224075537776816
188.89425775135504	-0.7797261743800904
225.60811161388784	-1.90395828062979
183.7715720877222	-0.8044874918344459
234.15102812654183	-1.758768635596349
241.2983251084319	-2.066649555948505
278.7809612951312	-3.0475976584507083
205.81280452323773	-1.2394677878941402
212.57341338757516	-1.6809162572113088
270.7283805133722	-2.696062368647221
271.47820991030113	-2.950933207564602
217.15013107445677	-1.53084436807564
204.0197904797023	-1.3850209197073176
94.75317551021055	1.7242099889889806
282.2135177943207	-3.413598777697483
137.79722879244616	0.4583250107061126
270.79867912680396	-3.1898121178646375
221.33316857060424	-1.5212844057593686
237.00071032827495	-1.953289506169126
169.55178170315833	-0.6115167787892262
207.09461696092455	-1.1796856293344271
86.63028774608374	1.5702754531495713
220.26443004366647	-1.73734807681585
159.51213398609596	0.045212986696329976
193.45635140032863	-0.8261976182881232
137.28072587782557	0.335958997972956
234.57233351412555	-1.7276277650563943
232.90915100913065	-1.8939530279478296
118.9989171014288	0.8703062589770063
153.27847684490112	0.011773771342791926
282.3209603504781	-3.243408344892603
286.48437090519343	-3.0901883546927977
182.88596434139856	-0.50337603887291
121.08310584388975	1.02879460111175
220.1549267021548	-1.8440365300933133
227.28409687575893	-1.7684098949249423
252.8500520611989	-2.2375040204467065
141.46303576767102	0.11224832513913457
327.073916976995	-4.224615445660221
266.1539397579409	-2.8958408850185515
162.0923945365009	-0.46205065951196633
196.88804360490647	-1.0007462742948972
162.52116010839967	-0.27601616227870973
258.4629306195644	-2.7225500963257536
272.86265370465935	-3.2201801466641404
259.812885690806	-2.417986538747296
121.24738396961136	0.79032612687032755
293.31176699859446	-3.259834339066209
260.11529103293634	-2.449461251286161
172.5816939026631	-0.5453482552056894
260.4526630238246	-2.6584334204533553
134.71789280289264	0.35552127322493277
265.12701351745653	-2.6775109600851508
182.6255969627952	-0.5143848545755558
231.36459811540723	-1.9003033860668506
271.98491868636614	-2.6486498550124518
185.46827368785375	-0.6675748638047756
148.03163197063347	-0.13748519891322125
203.21849618970415	-1.032724571019003
142.27338074682356	0.14226551055019376
308.54485663632846	-3.85723074498133
173.7932408230895	-0.52745110665945
306.9030928601496	-3.541121211237363
213.6878893484388	-1.4536925165576322
198.32478443884537	-1.0740472790748796
178.9758831195003	-0.7612834474989107
284.4549857097697	-3.174760538034673
220.79741183785785	-1.7144209688639067
250.8251165906347	-2.1263814255745754
183.37590719551778	-0.8527333923431567
208.493909249806	-1.2446928515474056
297.8585911510802	-3.2407388207618752
200.40371780704174	-1.1509713048297587
307.68169992615094	-3.731346557274467
281.051647804475	-2.925649516311068
196.2466790452343	-0.9088703604650852
212.31424543742764	-1.0114826493150297
289.00467757509927	-3.1970651574923417
152.82718466728284	-0.12175114172156667
279.2885576908129	-3.1224385262316514
157.65779466968434	-0.10089537771357901
126.83397061933468	1.0118401762270661
249.57809373638096	-2.1394357525878114
18.48825440673177	3.180442609539023
199.79518525594733	-0.8848286756094299
184.3282967397347	-0.8031590123026734
121.58566116956997	0.6546999284953428
310.35423981543204	-3.999587454580797
145.94753099283656	0.13992780371603325
208.95174990806856	-1.340697207606138
