beta1	beta2
6.20358956395405	0.0599110884933703
7.241701575287586	0.031143782407038197
14.424435512246996	-0.13240585482825173
7.729027655567155	0.02251871242232259
7.698041908467711	0.022723636062808878
8.233339289976344	0.013303574273813871
8.223639979701554	0.01128748427060564
7.7547763023026235	0.016841818710551015
7.480876922235833	0.02538097626037689
6.1092257758273565	0.06194886463931542
8.294889694251742	0.004897771670794916
7.560905366159189	0.02750310367582068
7.646133334762224	0.01496619713021091
7.315112374461687	0.02609126362741987
10.914037258266196	-0.050582221025807825
3.8832828300054896	0.09811597083935857
10.018764021008367	-0.02186452971240862
9.033519976655064	-0.016566924344392643
14.30639460558651	-0.13738511674945664
8.867466606353707	-0.0012256738382637744
7.8162990669914265	0.016304023934754112
8.31708910018267	0.0027544911813764837
8.79815169075728	-0.01382282100100713
6.3824953696945474	0.05382671475309756
10.132963681416836	-0.03268137122679052
9.027173191812608	-0.009274047467440106
21.707455939636066	-0.3093536149339872
7.446294577647351	0.024659656089161028
5.963323126487991	0.06208671101502131
7.4431276748149235	0.02593239846624922
4.909897032564148	0.08238046936635506
12.306766027265153	-0.08315395797403054
9.584844379289105	-0.022608061664337074
7.052619404328621	0.041132158752095346
9.969335036160683	-0.0337985894415966
7.435606827942349	0.021262902131643124
5.983230791803512	0.06265845065357556
5.853770152725124	0.0658720454147883
7.3003594334072774	0.027085495734401933
10.418970507666316	-0.046885610408517665
9.570239389934887	-0.02093575844251063
5.440623486641529	0.07019681333597072
14.470086737510872	-0.14315041619011548
8.965325921748429	-0.007736582026253293
6.506502198964916	0.039874634458299855
7.899362614784079	0.013511988908419599
8.723645325377307	0.0010084615160310562
7.468511618504392	0.019348786536062527
7.845771914387791	0.020121453050071528
7.2053058367396785	0.026925528153817248
9.272740617430557	-0.015645693055285143
7.6772826203000974	0.014440197075812311
5.585037195162529	0.06994257455047503
7.943907110735633	0.016943515177434833
8.630294356900107	-0.005141493723804858
6.768945451307201	0.03543488773366283
9.82731511076611	-0.02810091250329273
8.642456755496957	9.291744639426885e-4
8.028424220190868	0.007485445234317308
6.480061901767208	0.049919576351220005
6.1393984145954335	0.05300477895399615
5.345799857278014	0.06791419587690899
6.938958286543403	0.028406244996632732
6.51826827514196	0.055474292726463134
7.747720806909235	0.021670436113450972
6.960770234152762	0.03196969756400507
5.439468744986605	0.0756313332447373
8.390755878556122	0.003384706071121722
7.734089461290219	0.018511745121087376
6.88627337140406	0.03990011005366702
5.5138612962989075	0.07124500578884045
4.7073229154225995	0.09073343150019256
4.819765227984974	0.08421740292997339
8.046299772396852	0.011505987440658193
7.181845192649334	0.03781551923348035
7.433881486164896	0.030202732648386577
3.846177766277412	0.10782559822521545
5.828601968397117	0.06215577432542015
9.296940254436798	-0.015855126463063838
8.452319463337636	-0.005145705193337458
7.114705918023449	0.03853311320778891
9.347546943208775	-0.017964851376178554
8.968319174657465	-0.01646797410469789
9.068813651996242	-0.01352223620996246
9.954512477746148	-0.03177089740233295
9.681995742408578	-0.02860896190507201
8.967770278160543	-0.0029468061265256434
17.137484405182395	-0.2009212173802539
6.500597426327579	0.048463732353687436
7.976775577781331	0.014490770738719927
21.1453828291678	-0.2894990672651419
6.390822861986089	0.04675549843181657
6.747015159481195	0.04482750747251898
8.034381040068359	0.01601887058578924
9.708012272413976	-0.026810951068186453
9.36780442773072	-0.01963891515320142
6.537245998500421	0.043983424205662314
8.760011339730097	-0.003603509514147337
8.536207669463758	0.005633172978660846
8.528691611998054	-1.3870057679162955e-4
9.099566934913097	-0.015525888556191426
4.221863739488912	0.09646076074211543
6.739160152337012	0.04566051530696459
5.6650879366619	0.06830238302190955
41.166662265118724	-0.7882283468114493
10.812124895755291	-0.048002977746995065
9.285911380647681	-0.0191777667204161
7.5913711034097595	0.02590516518574397
6.812977714781453	0.044164297222459466
6.109262868404107	0.05523915638357093
7.1123583887203905	0.026302273383116036
9.62068560541485	-0.025940315596532548
17.230870690711164	-0.19733040748471656
6.551488694992052	0.050453410419587987
6.579074444376972	0.04230263209408975
11.985498494832443	-0.0860741573161471
6.818364932758037	0.04091939800948812
7.202035161787383	0.03229399945269011
6.611352646589126	0.043329671158999584
8.507792260238087	0.009388216256114796
6.687729097331146	0.04324011229642349
9.310649721709783	-0.012321001003761321
8.764010550060219	0.0035370604049866842
8.891375413145523	-0.005596083531967204
8.61573264994907	-0.0041961531803461835
14.076223555095325	-0.1347739086489432
7.7599246450857295	0.019486337005117073
10.34521877661277	-0.032496177240242896
9.724123728036954	-0.02034751781100427
8.123168749219802	0.01121426956656844
8.641903073605931	0.0019287960112676372
9.06153289721258	-0.011873750862479233
10.193047696196043	-0.03831255974661645
6.266858464285058	0.05092540673372077
3.8249607981793825	0.11134760947055201
10.349929799441615	-0.04612189753773118
7.705024887060395	0.01960618739816607
9.154646815836257	-0.01412479922174551
7.6248646693121165	0.01923108440287101
7.676886803723512	0.02578642185367017
6.069813405506841	0.05804334288296215
9.285585633959558	-0.01273458042615513
7.817147844856767	0.019507182896744076
8.654329743557998	0.0014462785616117758
6.0461657785239735	0.05940725600408802
8.604888722145535	-0.0071358671282104125
6.7147884998708705	0.04488491416962019
7.265848493397484	0.029802082616825692
7.104895506894322	0.03314128040451492
4.779137101766286	0.07866355491890709
8.793772470784148	-0.003237799738886391
7.367463394044272	0.028244579973159687
7.48687559366206	0.02361332687498963
10.318408736904361	-0.038385871431141874
7.613189756511574	0.026661945169839323
7.924403890528467	0.024281099915875404
8.361133373137536	0.004080779832211991
9.409658580718753	-0.017262320664658364
7.674168302722599	0.021968676537275984
7.869034840544986	0.01591802433125291
4.951618261209718	0.08182953914758018
4.865415108045988	0.08181433012598321
4.76127320473611	0.08919418778110613
5.559039515200253	0.06343761833579503
6.775931602656719	0.03904265889010986
8.595691144951404	0.00408501169938508
8.044550595578036	0.014078775974239297
6.384442838815941	0.04765808761437689
5.905475380464889	0.057033487124519125
10.0351662431572	-0.038426397970101646
21.944998748209876	-0.31558195682425205
4.24584296843761	0.0963660330989545
7.610877562986297	0.02264247914405394
6.524137826811447	0.05223177156855733
8.726249644065188	-0.008817771916466585
7.032200677059339	0.035786978395790515
8.56124983724007	0.0025259457167853654
10.753825791797725	-0.05857323203592544
7.817284944667197	0.007971645816815299
5.130384381206456	0.08599222697181279
7.946934084573157	0.01893674701845562
10.42980282748948	-0.042582438786683705
7.868419549784323	0.004888319743321001
8.402677684389536	0.0011313313836346928
9.107434080763815	-0.0017217745301762375
6.540293374618503	0.0402805679628101
4.285381452005746	0.10300675441143133
9.73391370739415	-0.02735394177807343
9.478731830456656	-0.019205485882040237
5.133623268237469	0.07769815383709444
9.780021356277132	-0.026170735758643364
7.298615589625481	0.029913535888214868
9.964757410576958	-0.029867420329336352
7.575311209124869	0.023196707859268983
11.916533470268142	-0.07441035024186929
7.9142805705684625	0.017404224486145158
7.60693071933057	0.018576847872442088
8.834926388560499	-0.006954393730228433
6.830545449222588	0.04008604547728915
8.638420972012524	-0.0031704022085017047
6.588387543522359	0.040825920289170176
7.477216401684598	0.022871489203352777
8.48342378272432	0.0021486086841785296
7.807067772702364	0.015205024221365769
9.665504959187523	-0.02547155817374803
6.474198754759055	0.041465324667129405
9.883835577830608	-0.03313893043777316
7.855198815163067	0.012971800300255975
8.755466070882415	-0.0010648740503362624
10.057217560753472	-0.03878566494952237
9.747083251942152	-0.0335170427740747
9.175126342859288	-0.009967143507867822
7.520726506059843	0.020616130793918837
13.008880546119547	-0.10618950874211479
7.293177877438166	0.02675998712906901
9.452927541636983	-0.015046436941523814
7.545197951467927	0.01667054353239357
17.254969482504613	-0.21352100978688401
8.809701071972299	-0.003475521680475267
6.557156277418297	0.04974260301305288
7.558995695675739	0.021885772640617286
40.854392631136626	-0.7870761638388246
9.490255953179787	-0.016309888950113434
7.486367697984728	0.02268416161487664
8.9684120990302425	-0.012341915640654566
9.932776546949071	-0.036953825152646023
9.915433226848306	-0.023232644229207414
7.296357658383602	0.028239580680327125
8.569798891644131	-0.0019073404980497872
8.2667767383631	0.002573599436345376
12.163586656248086	-0.09553607304547265
8.374721482890806	1.7015826533072758e-4
8.746150390865102	-0.005218931148958183
6.560329406259898	0.04933893451022715
7.061555035779213	0.033655795278804745
10.730036933653228	-0.05272929843784375
6.39459396760313	0.04806710748433759
8.360795011136894	0.0048525936316694065
18.2507405249786	-0.22283990115769062
9.777292059338622	-0.028224563272778655
7.523967557696103	0.026317684116395516
9.488158294044595	-0.023263109893019624
9.137381029759116	-0.008763700500684932
9.072911747340324	-0.011399295526643843
7.527830959424382	0.01891960649261882
9.185003201478507	-0.01199593524527253
8.181883590030392	-0.0041861042706925
7.901224298927361	0.021522722685165644
6.790963916324073	0.04694704611242209
4.141101164059414	0.10372807442879087
5.197863960341891	0.07727317793455481
5.930786076397513	0.05877875869383633
7.359921249581824	0.03327150911625556
9.268797849493787	-0.00783220636349851
9.004972434084877	-0.016563913641619327
8.839971621743574	-0.007714071357709237
10.92666456380666	-0.04830913922385288
6.40609181838344	0.049287914620979076
8.74337282319013	-0.008836503092077994
20.118480804062298	-0.2752908018876205
9.139873312279766	-0.017164502880149705
3.3917078852444016	0.11257906767422221
9.896459628795643	-0.035855983649485314
7.984145477952036	0.011433521021687428
10.304585792933645	-0.04302408889778981
10.115984753827613	-0.034550744016485134
6.488715575447377	0.04703036694353761
6.687075637761577	0.04841978208858811
9.067353354204604	-0.015665593677726554
11.817230634931633	-0.06928134149458456
7.563915216143421	0.01998348085993066
9.106669864878882	-0.013004083704838975
28.228418732109045	-0.4669736423223361
7.0364992159535165	0.034761634965334916
6.0516566752788945	0.0599414675230455
8.8450237004037	-0.010853531275490118
6.4456865230571845	0.047628318519930546
6.278764213164115	0.047720540894860296
11.355840459626249	-0.06518422129989415
18.306218916421887	-0.22836234417760706
8.322068039127979	0.0072791097324088755
8.837241666687074	-0.005966431507597178
9.719377230435972	-0.029882965396795826
7.829744307555013	0.02190755981369892
7.356745624225372	0.03420694509663127
10.067470950505424	-0.035001398771325416
7.315481155938974	0.037417499086934924
6.333359763689664	0.056646670281105184
14.567515175243832	-0.1462951996889335
11.098706320910129	-0.06425381732351203
6.605419389019184	0.051263218523031236
6.302413537853125	0.05336518551648288
9.067064257215426	-0.01504893806001344
7.655455612026248	0.02061289464613921
8.709409056186582	-0.0020180676306127796
8.090515846346774	0.018014920135207262
9.984469946781005	-0.03864086841904039
7.522316387075974	0.02532314554519668
6.975676587661453	0.03629771251993308
11.38701879097866	-0.06166613695052837
8.180093042400115	0.004624086478043776
6.5394683824060404	0.048885770534675736
7.713263319234712	0.01632648811197267
9.476725694418194	-0.017116213102873905
5.028870962640716	0.0795787573029776
9.457728661104325	-0.01907099396770643
8.001250000613728	0.015410602942807205
7.242602451247102	0.025591510147602435
6.991977793626403	0.03852809490651915
6.775282351235282	0.041016267681291255
4.162190778949929	0.09888777734893894
10.134614927163357	-0.03362003282675512
18.216580314537048	-0.23130545269044397
6.818519639612725	0.044864500308733714
8.351433657532176	0.012155576454425053
12.197846452820093	-0.07808300272313266
8.882376052512981	-0.002601951575460855
8.41961247809651	-0.001936897507503406
8.305962670516378	0.00871161984694709
8.695305664970363	-0.0011215851763811749
7.568781762202553	0.020207492667311235
5.568069307737385	0.06783050469670161
10.71227150085776	-0.0472597658339274
11.396734580783775	-0.05985591066328587
9.002592038987514	-0.012062957854857366
9.904567058230203	-0.0330397240734147
9.663126577278572	-0.03851630227125535
10.78981871646368	-0.052549252086211966
8.52650821383853	7.244352249404564e-4
10.103616623359857	-0.03274561166137094
6.764303726439146	0.03635308554591574
7.601920913133803	0.026530722170629364
9.713726187830158	-0.03335172356561869
10.28437656224301	-0.03710947315697911
8.097759889721003	0.009023003154244421
10.95825230400298	-0.05680292520838688
9.842178016912952	-0.03013309765903622
5.082505106636107	0.07137495626639058
9.999513961498035	-0.0317918894079458
7.868668961635118	0.009929247319399979
6.578186204182422	0.0433638383417768
4.956899000111705	0.08912266192639741
9.655362658134377	-0.026548897429804624
5.711052320020019	0.06972600362846137
8.189967729365485	0.01771606179969319
8.713895805906102	0.0018872156643504683
7.653607285024152	0.020866816182560866
7.911188259173031	0.024432166058223247
10.178338822783045	-0.038989357668095574
6.754399759193503	0.05003913038549849
9.10837756732099	-0.01235879150007358
8.15191754780525	0.008308318113059236
10.68565418100295	-0.04930497473388946
5.676236460381782	0.06103456973738967
6.155019667147225	0.04790409981486468
6.372596046174016	0.056448062396915646
9.007754974929814	-0.007567644081832308
7.186995448574899	0.03365162788652413
8.556397551903277	0.004220411796267891
16.506419306340394	-0.18798803802931918
9.593185604324159	-0.028826094845942295
6.941247645798004	0.03533504959832181
7.449685095433953	0.03207253288566131
7.838350682347412	0.023479213003683004
7.868485096703944	0.02270208022256934
7.0600192798581585	0.03607670425058074
10.310089346274705	-0.037981017935754535
9.615387073511968	-0.02564902323987811
10.880455553861658	-0.048602615231915884
7.05692332458218	0.04107388352669245
6.650879073973811	0.048295967773618984
7.836778179263214	0.01746507110314657
4.4516308532814115	0.08944486995107105
7.454031361512529	0.026202921583866435
12.533340611489905	-0.09706736920605433
5.596728887584848	0.07155512597512274
8.221879824504237	0.007313410875321185
8.440295534914481	0.005454680131892979
6.588165982093002	0.03972556655920923
6.442947108200131	0.04776977876040873
6.243800594833132	0.059115858447891315
6.7274080233161495	0.04078693465666383
9.243290344203626	-0.013576230385626093
7.073999603402417	0.03763897020636736
9.114445917934317	-0.018781502430960655
7.047725058552311	0.03218632512965831
5.0060094246965745	0.07757993686477724
5.916606985729957	0.06716727091243781
6.127972253459232	0.0505756688429375
5.5299802682232695	0.06708558300074256
9.963407976991618	-0.03765863575555143
8.125758957002805	0.012758389208206855
5.680737084184209	0.07412416405501493
8.761157117499266	-0.009692723470438203
6.658803178522304	0.04425560946190235
9.860750013669536	-0.027296106113516815
7.502712288842647	0.02390640301257602
6.20876256084575	0.045531200218507144
4.781381636207879	0.09124605958582799
4.919035167452258	0.09026230500791854
7.185452038491288	0.031051093430211462
7.233307662854254	0.024800277752804595
8.933717423628453	-0.014404587867745709
7.865441138342947	0.021979589434705148
8.95899504073069	-0.011272007688070749
7.531407906134425	0.0287308932004736
8.677354768373904	-0.005259343704713999
7.695339633194266	0.020378908344619296
8.217965952320554	0.006100936795031877
6.9339022184572325	0.036974062391071774
5.9667066969823574	0.053892322837461835
8.264729453841083	0.006645314197870315
7.734602092548906	0.014955976888793996
7.3888599254772664	0.026962340802656474
9.721296883338079	-0.026877653836059126
11.490706022623735	-0.06913626103288634
7.874564242391467	0.024288795385524063
5.187840305791601	0.08066126601801366
7.088500969827882	0.03581400705312852
6.887637321018122	0.04353625933681547
12.5538569901834	-0.09493140468388281
7.019376012932958	0.032510840140951514
9.182012850891807	-0.014551267741402285
7.243129068177167	0.036921406045104
7.864803703491769	0.009504542455684127
9.11328080810856	-0.00841942754923242
6.793200301914352	0.049728924498054966
12.496704204763926	-0.08584019348714471
5.5247654536648145	0.07386560311268675
8.26020047202111	0.008812609786334101
8.122813269184936	0.013095076650607631
8.510147044642197	-0.006647642482870378
9.744316321885323	-0.024575412452312997
16.64855099411806	-0.18049124151366133
7.414125681907621	0.02598234907298211
7.180590900519827	0.03192654645639375
10.281755113549194	-0.041125689074288145
12.466462091072561	-0.08671783880465213
10.175401676684018	-0.03381842852824635
7.763193815077027	0.018303031453917946
8.207204849554632	0.00628974185031354
8.021142380914117	0.0058538841588805296
8.07219377233429	0.016607790411894464
7.945028971674241	0.017606627156203702
10.753477247293297	-0.053186273648367456
7.752069334993387	0.020425626243037107
7.630293717054301	0.011352126134951384
5.960905016559948	0.05558209010652242
3.959985905421001	0.10406815399208096
7.756631075831553	0.016033507654478762
7.413605722042919	0.027645808676415293
8.674224930140236	-0.006640826333353456
6.427733614207181	0.050714826025016264
8.146696838086898	0.00915775648420606
8.212414919457256	0.017355968170344547
8.612002849227753	-0.00331435816720462
10.085304405812956	-0.034605027119594976
10.971446703382817	-0.05361500119225302
10.588233728553416	-0.03941758382485158
7.209744692537625	0.024894346510395474
5.884111194159934	0.05757434561635936
5.547665441836198	0.06755845986839627
7.597596703941341	0.02165977829832956
9.684504366881765	-0.022815539219027944
8.836125498063344	-0.010961717326223754
8.638079952284983	-0.002531673996105642
21.16935629610913	-0.29493072845468155
8.0855715816611209	0.012241206957869101
9.204700419550065	-0.010327612841254892
4.4020774504997835	0.10266369408873395
7.317280531209168	0.030184954650812893
8.689705466321524	0.0020834479596515505
8.407392429356527	0.004715155751163568
7.753637785241645	0.02272300419497892
10.214663469325652	-0.04043485480001978
7.686411921693445	0.01760717423375946
8.262665573962485	0.007027043752328094
7.73064538026678	0.018312277020740543
8.54825620113664	0.006848543529547458
4.185141038148463	0.0959196303889895
7.72762881394429	0.025157457028642964
8.064196551457515	0.012116323579200654
7.665854496782633	0.02646572484672756
6.957040733250791	0.034370650999256666
9.187014352120945	-0.02294001724350248
9.894413062207056	-0.037563844890413346
8.327930573853237	0.00844595622092409
9.75073974762378	-0.03171121134540231
9.063341997517645	-0.0068604011038778424
9.975549241356708	-0.03351410651399885
6.447369060465944	0.04765221411969496
7.311237119585552	0.027321659970613203
17.37812988303755	-0.21529407413447726
8.15483739577856	0.005345522288859185
7.717860148353265	0.019496043268906634
7.480829300371989	0.01899254607952961
7.005199760548363	0.036465931930725906
10.485630205979735	-0.040520699656756906
5.300051338930719	0.07052382658624781
7.6359463235746885	0.024423448994993543
12.20725863814549	-0.089080455780268
5.460914463480085	0.07295832223669588
9.024000314601924	-0.016861922453534628
7.097688955624505	0.033739891803397225
6.617256201467735	0.038806711031122876
9.64908442163902	-0.027371245095513197
10.031108439205429	-0.033445819696383605
8.144457951735431	0.006283492508796177
6.241724919360045	0.05178092110542828
7.485166007158233	0.029791846488860657
8.197577106959253	0.009594618226014403
5.816002684863347	0.06063615171986302
8.683391220017256	-0.0017237585660661615
9.375580169472997	-0.01933237847852965
6.194927989547712	0.054209131728025946
7.408000972132016	0.022974526678821737
8.088679381147172	0.015302332243076899
9.050844155449099	-0.0041039518629663934
6.210657785098976	0.046780459749948704
8.315604171916304	0.011414282489869733
6.02518970451774	0.05268790380712525
1.4089747703368483	0.16775479149867054
7.754605490999265	0.020314696527106848
8.71880902519242	-0.008156156115827318
7.298461222621311	0.030422920712025632
8.376681897257683	0.005829656234371352
6.731203834884376	0.037008627148938704
11.772492500067349	-0.07881765516546668
7.400175608907626	0.028219691418107214
6.267807922355221	0.05479176458152698
7.404818525391367	0.03151487308199662
10.788287732152616	-0.05368732632127073
6.498827572077664	0.04695039144849226
8.03576578641187	0.009216188354253044
12.959499008491882	-0.1034220232036116
9.745314431289323	-0.020773171497498136
7.63709549443975	0.009814333321126809
6.3203307732716345	0.05550465791653529
8.871191293421985	-0.0046542680855244396
14.853820843587643	-0.1471525805410628
5.92724201471288	0.06387832622326918
8.092560621378649	0.00944480387448157
7.085984511411881	0.03543196614360534
8.084785789890034	0.01034961183722297
8.148462881506168	0.0025650875943909524
9.125663905146592	-0.008150702914205643
8.646560071986583	-1.3436165887009273e-4
8.240650802778083	3.3046890665780986e-4
4.140120044274617	0.10597839724111484
8.462079960380407	-0.0045507241113276415
6.2159362703032315	0.05601558225270837
8.014348248479674	0.012703820690902552
8.916229906429875	-0.0045338449547708175
7.805424429506277	0.018978767882061886
5.368680883791107	0.0751485967678467
4.7737786606829715	0.08580341423912985
7.717208421802443	0.02728890744611286
19.717401110698006	-0.26555910633133495
18.602762215864452	-0.22823686031596174
7.21767084843079	0.02936808189732836
3.9849355244699516	0.10774585366079083
9.611252818572774	-0.024843058287189666
3.102409442737777	0.12561269467156602
8.8093318869307	5.729050739037907e-4
8.343812338995836	0.002576523886037653
16.73769826681961	-0.19919904822431506
8.199685770691028	0.011310725123466937
9.02124557327343	-0.016273624013486417
5.214738771236748	0.07604504374980187
10.640768768462355	-0.05365732862065815
8.122995248982265	0.007020578722133681
8.731138601392258	-0.0017619706713072367
10.694261574342782	-0.050285515006706784
6.156650126892534	0.05852178651382024
6.762370494649912	0.04920884811512982
8.462429761507483	-0.0031988013945942963
7.1946264803225946	0.02934849127324792
6.822325120243431	0.04184780370615822
4.644993262854159	0.08984833346858143
8.023620770468373	0.008807951772630284
14.2056347170141	-0.12890425991105192
9.821358537964125	-0.033971372535622345
8.279361844504361	0.008624810568539283
6.4399963068423745	0.04885765515890786
8.401770009767587	0.005146093329687104
7.415609596914363	0.028881993529848757
9.40697838126974	-0.019749556841657048
10.049108170388653	-0.03377060627821195
8.275581936379771	0.007182317603203524
6.070203813381072	0.06103751968631376
10.241629694243693	-0.03750669512219549
8.75062042230983	-0.005126146629426003
9.94761101171334	-0.024450013603182903
7.843735642809097	0.02171578289086296
4.933094307542305	0.08572849150797557
8.496239193586394	0.002326486366106262
9.001219230833884	-0.01033868106873659
9.926307338381505	-0.03146559933991132
11.068780674749643	-0.06452027107359432
7.340625514845178	0.02418837856139487
7.6820712026426365	0.01268910369560778
5.33461749467469	0.07881459890866128
8.287403974183006	0.01144630379203928
5.90393097619019	0.060292799762567226
7.720668485169769	0.019182043773686333
9.034174576098833	-0.006479139984467716
21.214366684388196	-0.2934047121367483
11.713773173434358	-0.07291904650162506
7.000848547771012	0.035409027485077814
7.345127936783389	0.03160014857470717
7.073404858841175	0.029776317932260165
8.420549457485311	-0.00234946530523634
10.953064966511283	-0.05796434317080353
7.734502420208612	0.018858003495740655
8.150759683934377	0.017035150915644812
9.703240029507182	-0.021963322164501687
7.547764696503998	0.017778516842782834
8.465346058346533	0.0029568008911601694
4.044893835314271	0.10674851872209097
5.311406397712699	0.07210072460880282
9.529539790911883	-0.02297086685873513
9.583841804848738	-0.02447214461943586
7.947359512781702	0.0103759042600988
7.799896045134802	0.01966430676542104
6.547205822864614	0.046954125587688876
10.434197221189992	-0.04239075631843172
8.296635835636426	0.009047102674809019
9.281898575670427	-0.017775646979122598
6.933367278546238	0.031389457016803374
7.434880348581807	0.026764283006553844
6.173597818685585	0.0516882251782278
7.346099442879256	0.028746534559251587
8.923935846568549	-0.009118239452123339
8.317738562716011	-0.0010273754871018084
8.03345601400122	0.011496192754416532
6.501484788261612	0.05161303021888898
8.207078110598292	0.00578739680525822
10.408264359458947	-0.04812678940431042
10.110083847689047	-0.0343122978159891
6.348609981559712	0.0500222094027989
13.540314172246427	-0.11487146199974099
5.015700794037122	0.08486217770500769
6.270694417981708	0.044105030942095606
7.895147428451827	0.014413549092010711
6.609608072923711	0.038024000513029524
7.173273281465924	0.02156193447723258
5.82478171686855	0.06845602143306165
7.410491741930505	0.028904233698628136
8.641636030841154	-0.002306154582661387
10.692559084868826	-0.04717300797636407
6.427698396106156	0.04742233359211028
6.167993536064384	0.061520483391590296
7.282157725135119	0.03440348622230763
10.678860868750547	-0.05612466171206876
8.252346203163206	0.011121663196487042
7.8960758244191105	0.015772275080808466
4.476798984745817	0.09246355693158187
7.92354216470662	0.016161899026676942
16.395330911387703	-0.18823708803077646
7.603962853059329	0.021672659776924893
10.321584972049054	-0.04368182519483141
11.55411494817283	-0.07004648592398988
11.948446280816514	-0.07621958769492349
14.734493194879464	-0.14413026406346394
6.979233314802071	0.03901829478822634
7.818905286521849	0.02288670783022965
7.445409967600407	0.028532481436983056
10.902578466548542	-0.05688543716555565
10.01409264185762	-0.037143234086465284
7.861522313828835	0.014861357703616065
13.618589566783378	-0.1193675296889483
7.027648862889605	0.042838558285982306
10.26585916583614	-0.047149364367300606
22.72111711085772	-0.3334469664017413
6.523019273890119	0.04928850438890763
6.738274388707105	0.03936112309575469
6.819631788739099	0.04490234724002469
7.17804987502395	0.031306895463240905
6.006986998078333	0.06273610777328545
19.503651818542803	-0.2576726766025736
5.199461623244709	0.07569923758357598
6.566337787641128	0.04595786601157499
6.870571293053569	0.04190510339951094
9.310177174414125	-0.010671102042301121
10.13853706702597	-0.04119355609190056
9.864197515958777	-0.026542606720255355
8.768276311994342	0.004243180632847088
5.985579372950759	0.06534480913633585
8.928695283269603	-0.01078664616737561
8.7665580068008	-0.0037052214184636954
8.915507326464983	-0.012959996590622878
8.433382443079454	-0.0020325163038554077
3.609536384121022	0.11801067095393009
8.094977675095297	0.0028036388849203508
7.866189482908365	0.016794976086816755
8.486775789049448	-0.0013852276830617198
8.677095585407605	6.249856238420929e-4
9.859389500045014	-0.03852709106590498
7.6881974771228325	0.020613814482045124
12.379547092300252	-0.08387245651433942
7.423650751534663	0.02704389990243472
7.551586724612311	0.023946276940920566
8.366439785425777	0.003331291461831821
9.418020338617398	-0.023264044683105743
10.963934683912267	-0.06000071255982948
8.759167148815811	-0.002963213946277747
6.693233604114663	0.03980998693706833
4.4175694874428775	0.10233490335086373
9.230643819407836	-0.009618764571815801
5.780946587695234	0.06928436948299295
7.449064296663115	0.028020365932126836
7.313352504469985	0.03708363793235964
10.365336030299261	-0.04135305868036669
9.210631374748466	-0.027840069657458333
6.144063059564078	0.053855546987926384
6.274271943839769	0.0504524593387576
6.368916941986134	0.05128579705020904
8.366311978779192	0.007258955394753362
11.85897086577073	-0.0763351654050651
7.345478487457092	0.023514815518777633
4.679155863705663	0.096678133902001
5.2186174601351425	0.07639198228228504
10.086544977822168	-0.04149297779233143
7.654435445526144	0.019948629904799422
8.823253798347173	-9.315518803141044e-4
6.750926328106497	0.04177038582156386
9.187692895742739	-0.01634939920283513
9.27337271818228	-0.021495939688917894
10.092160165391629	-0.034578426085776694
5.784407216863939	0.056212178876677635
12.473191143273976	-0.0866274953880494
7.264898469741572	0.029419462597212696
9.987634631108255	-0.027796036692306503
11.442318043534014	-0.05864756117093912
11.858951936603802	-0.0726118894957452
