beta1	beta2
47.76938364999942	-0.1478997473232957
58.05561191946766	-0.45749771981153736
65.38905418235122	-0.6891689627417542
64.02260280465308	-0.6476620541243491
68.00625047076788	-0.7006188694659906
54.56277833007333	-0.40952775616188697
53.465870277064816	-0.32548351483887433
69.20931581499899	-0.7837554664267551
34.08028910322176	0.18184332947123358
61.540167437559965	-0.6043065917880691
53.68118777044639	-0.30967215920781654
57.642716144288066	-0.42976811524010844
59.09408745547296	-0.48952499476321437
51.21979190162383	-0.28427082138400445
43.75802901146639	-0.06490233131349278
38.39561176008013	0.03286716169187629
54.46691548768253	-0.35243595174496734
62.420313557064894	-0.6747902985975419
41.52307647708558	-0.03416695498514751
45.91079581647749	-0.15027280502139115
66.0134353087221	-0.6570842162379961
53.50901421703955	-0.35135747068105605
56.472115762685846	-0.4205733675211337
45.32666911585442	-0.15966893495317072
48.17370991364272	-0.18618053096546416
66.89476395595553	-0.7734837135525406
64.43510928377026	-0.6282005083975803
60.43431698067115	-0.5170122387059379
56.52872310832126	-0.4543349457010235
56.02001389423102	-0.4252537693885993
55.24733894322507	-0.3738391572095164
44.97456192533591	-0.15624638174044425
52.63121606056953	-0.2837558787201538
63.37927985123013	-0.5860884656866829
57.72129629999885	-0.4663567618119955
55.5319932771294	-0.3770846504081526
68.7376982995011	-0.7705594132666961
51.18272685874947	-0.33727181079393836
55.48481331681675	-0.3990311481968774
61.65872428327727	-0.570348074916713
59.987627489991205	-0.5277886009227288
71.64833750941568	-0.8813587010641658
59.18818430098282	-0.5044562611554101
50.84462310351193	-0.2586232198449512
47.17967870906631	-0.21185977571322556
72.17793055621206	-0.8819962452195276
38.359237178142905	0.09970721407927416
49.09812135556838	-0.20748867551102732
50.74100749272392	-0.3088984717466588
46.83631043413489	-0.20070761998899292
48.321693006438124	-0.20626362417236097
44.87763141517454	-0.06936896589415051
38.11481397314077	0.03479789210289124
61.70192895479624	-0.5770620990691782
43.19847313582378	-0.06091588339659886
38.10679812937397	0.07528132841823021
26.40017319693623	0.3822991409905107
39.21058444918036	0.028915123938130314
33.70543430256266	0.15233137988636267
51.79048293222392	-0.2558979032268887
40.84656747533082	0.06197404637430946
59.814272708058404	-0.5904775418678915
50.15257524958876	-0.2638784445914423
77.83437551274193	-1.033785855191583
34.40971514312063	0.11722602748102454
60.12602796486122	-0.5005998913037102
44.55614040507424	-0.12205282137184394
33.114119257665024	0.15096691022929645
58.35598184773424	-0.5738993241884748
39.900882476654395	0.011679561652160149
61.914368883055026	-0.6286704401877852
59.95820574452755	-0.5279064312984622
68.42992255256775	-0.8853376224040816
47.87906481975699	-0.13485984953472108
38.826210464303756	0.048910518542778274
42.44822012715124	-0.021603766772711124
79.1686759069841	-1.2472827881587747
40.37131107990377	-0.023822400486876408
59.83767332672291	-0.5580228705615641
53.180643264718306	-0.38428536897512416
54.81039838806894	-0.3899710873077812
65.8593797697613	-0.650335141833688
55.570650445420966	-0.3836483938463461
63.8782288935644	-0.6014530683167916
43.96297618192756	-0.08060298544025313
41.802245345996106	0.03147576624909211
45.91440680410093	-0.14070568268419578
42.478686038351555	-0.05355999591260176
62.77282590757483	-0.6587899455176702
48.693124382250645	-0.18745607643598197
29.79218294253318	0.2586129821570865
52.510204304342004	-0.31201207860884034
41.25249927799844	0.025816649179569585
53.98385650755193	-0.32562616383860354
55.00603298820053	-0.39405830937067726
73.93342168483159	-0.8639486239702632
50.88996727693444	-0.2662038819249773
53.94720196888213	-0.46817824505109024
52.73556465133951	-0.2559349504406928
37.55959774085794	0.01881231089442128
54.70368501589331	-0.40475709033508506
58.05707583217673	-0.44517646554498225
67.29523085564821	-0.7823618499797169
32.84906985923338	0.1661578864476843
44.99343332937935	-0.14682201106627038
36.90492673139481	0.0983027632362305
52.2159711073182	-0.3697485923779812
34.26333304377388	0.15611818082002324
45.644755864538695	-0.07953722196837287
57.97486161912331	-0.47452837119479624
45.10741312747415	-0.09079544001231371
45.140518523415615	-0.16217960360956804
55.6089415914388	-0.33145967450648983
62.70997466122679	-0.7158752381284517
50.176998487553185	-0.23466965663417233
90.66196500955738	-1.4301449089556284
48.67559428641539	-0.24683557632958777
52.88085525545516	-0.3680505695444432
52.01905823614802	-0.3136472780822126
43.9633965230168	-0.11798262341058216
57.08109629223801	-0.46650511491054564
52.637012074487814	-0.28392120398046294
40.372965129089884	0.02115960663025427
53.75831683482624	-0.29606685830229695
27.090798591050955	0.3217727733603428
47.4224444063392	-0.1208478795622754
59.95130654992877	-0.4851235844261754
61.78807477690935	-0.6344351132287849
34.979981989996624	0.11635044143123781
55.75348624870205	-0.37798144856223836
57.40011029884712	-0.4446552746352576
47.04348248444148	-0.15979170384688676
58.923797107859464	-0.4349150085820252
52.52668430203056	-0.3785426876124762
56.36893424311421	-0.5075603824806615
61.16915318145019	-0.5557313261047873
63.66964216322605	-0.6931877035653948
42.27784699982072	-0.03383518629091015
54.06004988436691	-0.34011117240968564
55.94183121873202	-0.40636097444209407
70.33120102396653	-0.817398105280161
40.941394923681116	-0.08185443615646647
72.91098820783594	-0.8735763177946322
38.28339564618219	0.053920825605216986
33.435389984515574	0.19480713067078473
44.08121511179836	-0.0828841025678167
40.67155402610934	-0.031065592093884115
83.84226500374852	-1.2581502091864396
50.065434753925594	-0.24684039621225595
63.09455495945606	-0.6492526397865241
36.384844481483675	0.03419379402203585
44.14576271081665	-0.06029354968028368
61.73050097649325	-0.6232534759162638
51.80309902371272	-0.3388102339165584
49.019996727492554	-0.18280361348198196
54.180432843559	-0.4417305988074626
53.9128368649699	-0.37570288822480874
45.1045369788644	-0.1466463679364647
52.20323873496944	-0.3568803304997146
59.61364396943882	-0.6101602535603121
47.721841064598145	-0.20835268339197874
42.17053483597933	-0.01980226603641786
44.32815365957362	-0.1306958655340999
50.98458819263883	-0.2695682122120275
56.58287273493377	-0.5012492555037328
49.6339830623649	-0.3033825999842018
38.454195711141644	0.029939590693172674
54.575306308892664	-0.39871663654850514
50.907139805006516	-0.21677714520518307
75.97937362302355	-0.9929824174261226
40.73859231866177	-0.06797184358728972
64.47745644760974	-0.7152579485738396
61.297131185696436	-0.5834935361102045
44.34409094333285	-0.07934226005277721
53.037128991682046	-0.32477706823216873
63.6708531775118	-0.6208559258674149
42.61377502649774	-0.012188039369064839
44.15045361331747	-0.12338678250840275
57.41733316426623	-0.480722682410149
54.33225092912175	-0.3965508843457695
55.845578477431786	-0.38868938307414863
36.78814532738763	0.09893981108808322
40.19008531740054	-0.02577087256636709
53.55754707597205	-0.3743738838892084
52.88632356855768	-0.2986430795228906
47.712501019977	-0.16623569588921183
54.1954644829689	-0.3928645987705889
54.1283831135578	-0.3440765138613458
56.31894047247181	-0.43809723049312177
57.846511260950045	-0.46912105558238326
51.67232790852029	-0.34556427607179413
57.7634025973376	-0.433191385360719
64.48901513289675	-0.6408385839610655
51.407034913071165	-0.29376466001926954
57.054524770761724	-0.4726706395546069
46.39464121381551	-0.16961969806810082
33.468911936654	0.19827147384727675
47.5282778476889	-0.149496234165002
40.012750202903696	0.034084091076581904
48.75806159673393	-0.22204586062102502
41.52600479982507	-0.05349571721684114
46.41213079244303	-0.19286697774567343
48.85333527435477	-0.2523866624524338
58.82360813387395	-0.5208552826248927
34.02059327850276	0.14268512578481715
45.286327231126	-0.14756930145914685
60.49112434961195	-0.5282392522924069
53.00165913290699	-0.34171986231132684
36.77963822829236	0.11277933039460833
53.993751353253465	-0.2972022853870779
64.7793874257896	-0.6488401131143242
56.17400038009937	-0.42532206151233376
61.636241897919724	-0.5936341081070704
55.8053687653571	-0.39002908980584267
46.565593325226416	-0.14428423986834948
44.81741209298394	-0.053193398393191316
56.0521661478304	-0.4169626525028947
46.48395294074939	-0.16056383664105317
60.20344011049735	-0.5330872072791173
50.169360472431876	-0.27274411329980475
45.30968608420067	-0.13139903739029596
47.59833245263473	-0.18117654726486587
56.841572918418635	-0.44758065203265723
49.73423728323584	-0.21926244136917286
78.23227904123104	-1.1656791090132013
49.635665027181446	-0.2210505317136799
52.14617055986068	-0.5804876346750093
52.77447577975091	-0.28537292058245023
53.440826347789795	-0.3278717178785915
48.947238213386356	-0.24644431962564706
60.68743376778721	-0.5802596848388575
46.066015955000054	-0.21398143946562886
39.67593463952185	0.009302162206271438
62.59296107096733	-0.6212124826244998
45.75066751005246	-0.1149221709501191
55.82001862926515	-0.3830926742887217
65.00181861526053	-0.746874816797974
57.47516579251642	-0.538628559635349
40.866398893214196	-0.002408610113180784
45.741209414902336	-0.1560152330764155
58.81259313244687	-0.5561256271810693
53.99880933098734	-0.3381890847426124
35.141388954836096	0.14756885909329218
59.640983260205225	-0.5498692955610114
53.1224181921602	-0.3331840019705601
47.90628689816119	-0.1693550605690687
71.74813447668699	-0.8607652490619537
49.79761383432563	-0.22691726767446843
73.98473333463157	-0.8754019235958939
47.93080385960352	-0.20112039864348036
65.45898783940436	-0.6763537302091767
52.95691233514168	-0.32955764996780684
58.49291659413911	-0.49481044674772934
125.399457909215	-2.4538348665962877
50.72358015161981	-0.2731293581105187
53.485661194823145	-0.38069460180032494
54.41331300929728	-0.387614148533973
48.286708304786515	-0.22726814033508047
59.17408620993326	-0.47082512936412774
57.630851906915815	-0.4478089504520361
31.355144753348437	0.2673394887795512
23.887576883580557	0.4012643333348173
62.17961350662138	-0.6329382798947607
42.46674453876076	-0.08808492890460114
34.63756950839393	0.16229601675585822
75.79353353157528	-1.0056898810056691
50.494185169722186	-0.2545417772513416
52.10858939821671	-0.3198012938924984
38.436093466220576	0.03566437704140025
84.46062877849897	-1.182886480438942
51.25051491018983	-0.2836663259934588
40.187472515542694	0.0010866722109467628
48.822685423895	-0.1203344746993953
59.44920326112919	-0.5706158536632152
49.519390676987996	-0.25595025834869034
55.55589312830238	-0.419687222991702
40.97259360602879	-0.03528611532644173
57.344269940293714	-0.414413844179128
55.830739693418465	-0.35867484936507055
49.436111568020166	-0.26392915747356366
53.729458690431024	-0.34984082836978836
47.487976890063806	-0.1192597995701636
59.07510800233909	-0.563371516531675
58.80390479392197	-0.5033165731450371
44.39104954129953	-0.08154489673822019
33.23642410738662	0.15110647484772877
41.25295490531052	-0.00955301025890966
43.69267408670037	-0.012159174059740895
42.962737571177485	-0.08772094763872068
62.743708642354186	-0.6214157524597367
57.688750928154434	-0.46588351545586765
43.3916163504681	-0.10254102924935418
47.05749718949157	-0.20973996385876495
28.078111401864277	0.29236599121033885
63.58648048480685	-0.6489540597699991
48.807781317096264	-0.1616915555859442
31.493525224040237	0.20851618253943752
19.90280580334766	0.5557208880783913
56.84083591033604	-0.43094607540334123
46.85275135538594	-0.1862798776396901
43.762178420713	-0.06903606678478208
51.651604457533665	-0.3600240163515709
59.991448401163744	-0.5420459994357584
43.83510748480636	-0.02342331217921864
60.14852109875442	-0.5454679623287745
51.87300941439303	-0.3308670999880705
38.71001822432562	-0.018400828285638646
59.819279136405655	-0.5234991885980532
59.51527751977799	-0.6259007841179585
57.49657250613988	-0.5183146328823011
67.4848751951221	-0.7750956157971667
48.36265262423024	-0.22647349666835556
65.64953350219876	-0.6373616998558447
49.59735995011465	-0.23783603866721995
57.7618545735673	-0.49902818054365855
60.84892468952572	-0.4856975771805704
45.43103392943774	-0.13418834363684715
49.71201567865376	-0.20916548750419625
56.88675057798454	-0.42996388884926334
61.5874712661255	-0.5110253651060004
47.885769330705124	-0.19721574685387927
49.13787694290928	-0.2321287290099692
55.15509902627341	-0.4006968219565872
56.49091690718786	-0.42985114967203886
58.028300220633575	-0.4806046919760362
41.874582791277405	-0.07180135220613124
39.55386884245116	-0.011551904867370821
46.081915591003046	-0.14664818455409856
53.64016782836349	-0.38209619955658675
37.85124489726917	0.05808282258927889
20.27276226785756	0.6064298233034352
61.53443353411408	-0.5075089443717398
39.8642477959679	0.04304218753200856
35.8602930183731	0.12577987726410458
46.71858044628452	-0.16597972031134045
53.339882077872765	-0.3011142667469174
60.8022886040311	-0.5617744611517946
55.23914728040732	-0.379267850211063
66.46457288863014	-0.7412668141670483
57.8228501244276	-0.5388807589841736
32.655905827020945	0.17818035660683396
62.283455561639414	-0.6405021524385991
45.36970625123539	-0.13251431981535594
50.98042148311779	-0.23620854632957872
124.06549044407399	-2.39884238870562
46.11612902773616	-0.14745866785435877
53.40563973913112	-0.3252732418948933
33.009211395416024	0.1965935373311426
37.44010354157595	0.0452854840375523
44.13390154216942	-0.09920621864200253
37.17912952854269	0.045903906476535535
50.807241182953575	-0.27178746054347774
41.903417747330046	-0.05571657355023068
43.62451579273848	-0.11047169763576604
52.06366524084967	-0.2698728010785816
56.08661595377884	-0.40649260401382226
42.782696888908504	-0.05224493887932715
39.624262382809995	0.009404360306370981
62.181286372958134	-0.6305309392563829
45.85383091464785	-0.13862812450124812
48.34607187237383	-0.220527272567066
58.63728515855078	-0.5146551365359023
67.34885909660754	-0.7360225770079688
77.59456832426689	-0.9842417115813303
53.50365532751015	-0.3842773436221234
60.75123488019463	-0.5155034558898746
44.582402940422824	-0.14289965246038297
58.81215657051024	-0.481583431857564
47.4478653698575	-0.2269573278644419
65.83864636611726	-0.6722413104205401
29.31975215239879	0.2506800912334781
62.854951814879406	-0.608568414635204
47.35656154935212	-0.24616259625878864
46.58485434372731	-0.16795678185766316
40.85427484594261	-0.03037315979152623
49.05345794650594	-0.2585547160726142
48.85480159678802	-0.16185640406292987
45.844083993917444	-0.2008762735041547
88.3256854276573	-1.3213123928595532
34.053571043976895	0.21478075038026306
49.30875861718057	-0.23811591088030026
38.89924012035885	0.05124340315148448
47.70356509563104	-0.20212320275480106
52.995851591522836	-0.281780059146833
51.601497630311584	-0.3531711880601138
38.74109777304184	0.033201479593146704
61.24414662042264	-0.60576105742229
55.25804383675367	-0.3510768167516119
53.229492494792076	-0.3789175598563888
42.335515572262985	-0.033761805370992125
51.21805343244671	-0.3083345787084835
65.24569876853886	-0.6298510712535389
58.091492430254625	-0.5008150355806954
49.22515126223088	-0.2137890154562872
44.57861818596123	-0.04698424583085318
62.32053213064147	-0.7660186261981458
53.2643669490672	-0.3496909077629738
61.97416802521307	-0.5852092217369111
56.42229028756719	-0.42948883104535046
56.581947943313224	-0.4018756089604744
54.99990723798231	-0.3917647780471081
49.152163873253095	-0.27325588769767484
42.22236912478068	-0.01738879623480011
54.27173173409583	-0.4048186589455112
50.937666370918755	-0.4416901181505181
48.58939980475986	-0.2350672837365453
46.39543854944452	-0.14434841886394836
40.71152203680224	-0.024912675217202997
50.712873587091316	-0.26586125396698845
42.32556402543733	-0.038559634754909464
43.70681403022359	-0.1303668935786972
54.27674750374536	-0.3382555925982758
56.4681323601821	-0.45591680577605304
43.93582530880383	-0.06572811230809075
54.74348517082857	-0.36948005416770546
58.628861351174145	-0.4789095574778947
51.10537565720016	-0.3219246191252768
33.79489393497657	0.2124104728504512
33.717938991738286	0.17341511406120425
35.94589113081265	0.16925425589014034
43.38355933628139	-0.1593848717892692
52.31531083362764	-0.30295242091144997
58.23580413591015	-0.48902862173434647
47.48931968847987	-0.1797055785059822
56.18067303561326	-0.5383444633995415
69.2328937819504	-0.76373192245303
61.62681726188377	-0.5701209713395435
42.716669808620146	-0.09850375683819242
54.67500588987471	-0.4336641182574935
34.29208014949534	0.1907529571775393
54.25279275178877	-0.37376578164742297
46.217518393116585	-0.18911907028607425
38.54178655009373	0.0862623156355092
52.05335547829437	-0.2719393121517323
58.004577777007555	-0.4588609785853629
49.875802177638526	-0.317219493810872
54.99521146868673	-0.43682409429345254
53.656171264269304	-0.33470955102556654
43.287489969648924	-0.14685745914178377
59.64384607405538	-0.529758892369011
37.75773020608738	0.10366791630813836
53.24520923387266	-0.5219016586207224
60.4069311163387	-0.5112838348881587
76.44036731069833	-0.9543552256951008
59.582268370147276	-0.5495955732547801
61.80490646739432	-0.5199098771615674
40.21910227052899	0.014028150284308554
42.92970074013812	-0.044376584646704846
58.92891640725391	-0.48135535003716384
45.11950943860263	-0.08341412985143025
62.44444768833865	-0.5830981905076746
42.168266060723965	-0.05611047287564757
65.34849703480954	-0.6598661123182011
32.53779132850004	0.21360959365221754
48.56905875366702	-0.2296465294324703
39.32638363017991	0.03706676791826644
56.21107336231106	-0.4290091197880042
65.43378741028026	-0.6050708698508791
47.67789700517855	-0.11813371626246649
54.51427375524738	-0.43252617863535825
60.95027077583264	-0.5446727458218683
70.97028546674821	-0.7880653064091719
47.21358976360433	-0.18591034830141234
41.53518518190913	-0.024877198921617008
62.558816435882036	-0.6193860256700066
43.738550037425895	-0.050158742269503565
21.158219060283216	0.5112591684878085
46.8605822709486	-0.14312800076665538
54.02608703452625	-0.36203163995916804
26.496138913548126	0.43067320117619734
42.43485405036901	-0.0796481747148773
65.37817798726512	-0.6564299475867542
57.34441034679313	-0.48731780765892935
73.53306289849571	-0.8478684888692938
47.190373036520285	-0.18076668578557878
50.81055129941574	-0.2823397322776021
52.16180028732257	-0.3049326350560588
44.418226084132726	-0.1319383610753802
55.716824555704704	-0.3719237803594107
66.08513134921877	-0.7376523422824162
41.00370020837078	0.03607774407158597
51.121737388339014	-0.34505594370468445
33.31888908307566	0.1739825330817667
59.23121783768932	-0.5126164524915308
52.743099119488534	-0.36434627365544736
44.41402547812143	-0.10675586136376343
43.768888651687796	-0.11237832952153881
50.30402625787269	-0.2804462858147348
43.45704746739112	-0.08813040664766299
42.114216330286915	-0.032828654399106295
59.80207606940945	-0.5083215044436198
40.80872492699181	-0.013899604311504535
49.20524993732803	-0.26924074270355536
58.41903782596938	-0.4716929592388549
53.078355287352025	-0.3681750418196761
47.72688724862723	-0.1639293443222249
32.84076515013465	0.2345216754376285
42.91871821131265	-0.06942446114311344
58.90074059114109	-0.5263764766188763
45.66805157787048	-0.06502665341941884
45.702578040517366	-0.14990425413422137
58.429095441970745	-0.4860245605757766
44.21646472091813	-0.13313293884522356
41.044453454368906	0.016843571013776707
47.995533227908346	-0.20668042875737883
54.001553415620215	-0.36818981472779855
47.60774988730494	-0.18586041407893222
70.2453790567542	-0.8890818258701072
38.624904270865514	0.004901559642113892
44.30484688867713	-0.12178315260643918
64.85935363767842	-0.725266617709984
58.14682774295287	-0.5225248386486286
185.8485131602204	-5.481510654966597
59.59674437457142	-0.5204429447417693
42.71455306585317	-0.07176270808034704
43.505798902457165	-0.075969188896516
52.21421187607374	-0.32857985518937144
53.514728700478315	-0.2979746519954519
50.14884638723339	-0.2718086505492398
55.8329358421697	-0.38616032559241503
15.965043801855177	0.6433380205677571
44.74661420134379	-0.16406868836701563
75.10352901629987	-0.9218384482236474
40.6994759198905	-0.02270495746046262
59.75085125383604	-0.46736866649598147
54.618739644827166	-0.3390423676820676
58.16111089698391	-0.4872804765347801
57.228557646084006	-0.46128028830867357
33.86750553595057	0.15094406176779698
47.05899531857623	-0.17687758169793943
52.62817427666383	-0.35502092253751827
52.10547432829072	-0.32458447930324175
33.44342364279297	0.10365478756104589
57.10049945652801	-0.41712740062650666
61.63453325407945	-0.5763054020017001
34.91729070508885	0.1071180986515805
43.345023183169175	-0.025305622693112945
32.829443152899124	0.20471039633820393
57.72965374882292	-0.39559589652301774
40.636115643722405	0.01013272785414713
56.31572387612442	-0.4575088744318693
51.80919744203126	-0.32703041959719786
43.46818122072878	-0.10760227712902752
47.760251927947856	-0.16683446880347907
63.536090659872826	-0.6293074626486319
41.860096904442976	-0.04455954299173008
73.33641186026642	-1.0576766024073474
48.74751938021552	-0.1819804812500495
41.00560005388562	-0.0209652732884652
66.74071341031907	-0.7960997042659396
56.3624198026549	-0.3928028645409445
50.45531600099177	-0.24851034171512126
49.370311584815234	-0.2428540589972267
58.03484583840256	-0.5124033335228302
45.27207123748135	-0.10621846765965069
60.67687085838103	-0.49606014823989897
60.26814711612756	-0.5503808608888908
38.36529478179414	0.011465004883374682
43.28761979520568	-0.08464185445166161
64.84776943850171	-0.6595688443710401
36.898193123401505	0.10361325773333392
44.23541836076678	-0.1203357079554573
63.59901185290856	-0.6477807724555027
45.544951443064505	-0.13380711385373256
62.85907866902958	-0.6270122078441337
59.06169173038791	-0.5508257332447806
52.43370650806113	-0.29395554225200726
71.37316044898223	-0.8705860769135034
44.82160247407667	-0.10823806428402782
53.82807283548608	-0.3906675183079088
52.99692081820514	-0.43710266320884233
66.59806266496305	-0.6696305136065822
58.59869383967986	-0.5465796021298602
57.112107210717454	-0.5084598724604436
52.196557819055876	-0.36469293091785665
61.188316807388006	-0.5584558026403643
49.598516155864914	-0.2351018575350444
51.88599812351382	-0.33198821059119227
41.670343769336455	-0.03342066904215971
56.7181622772538	-0.454139546256571
56.53788970946207	-0.4052415676339696
57.27234792762969	-0.45039232794980505
50.0325706655914	-0.2864565220916706
71.83954680173802	-0.8406919859981642
34.702601241694914	0.14574858896127246
57.55071769853819	-0.44856588679168374
63.77514843414471	-0.6440916976726108
63.385043862320714	-0.6626559865749739
54.18061706323672	-0.33870104758357245
46.868370983771335	-0.1941979680924108
48.293130126990235	-0.17100858400497077
45.41265751145371	-0.16860852866501874
69.26717077571736	-0.7496367941134711
30.73663082145055	0.2600710796230276
45.190692755089614	-0.08557312652490992
56.886252872612125	-0.41198442137950897
49.10908069851349	-0.2919960811212256
57.34345770762134	-0.43774766532295356
39.11158987123442	0.07069628966692473
45.845576744986126	-0.17386328159353753
55.81262067515735	-0.44468007905956125
68.69584044026453	-0.7251821528299146
45.53678634334638	-0.06654202294616476
45.78176088677067	-0.10204912594164936
44.4725885552536	-0.04428391840898214
53.24862215108006	-0.30092255461444545
59.07732203979846	-0.5882270152310887
59.63289413219581	-0.5044753444884817
31.985410897298642	0.2188494222457192
54.30199455471804	-0.31211436098694223
42.144123734642896	-0.025697519811372187
42.78247388724671	-0.059086139565122806
44.049937261350074	-0.08976420336900874
58.20373692456915	-0.5530907550076934
54.21873755330898	-0.3752757006859741
61.08305670655006	-0.6032365578332495
38.760800214984215	0.11248036454955146
52.35902094675721	-0.3274331942062628
57.86795286625131	-0.4933228562910083
78.11232621094304	-1.0461562322719389
52.644549948301545	-0.3153931201866824
50.632426637785514	-0.3197946968149198
49.44292699939273	-0.24422502488672865
48.755666570513206	-0.22302112314891492
33.70200061099851	0.15053607984308104
50.240120181204176	-0.3057562363359269
61.491998247496625	-0.6004796673385797
64.6056885891972	-0.6223726339421707
33.919485582042554	0.13024067121054045
38.66504632271819	0.0018252396138105022
51.794806373254815	-0.290468096571414
53.32128303575931	-0.37994709441561764
70.84255051622085	-0.862930421977919
40.791029733817815	-0.006649548548623137
48.63427731682005	-0.17091352570381457
55.48028080003469	-0.40438462043739737
51.844631713332994	-0.28993312037147106
196.61834441300903	-4.262837442206022
35.389584145602726	0.13512088389108792
61.0497533281711	-0.5147925686334597
57.21559686498618	-0.39401847699964115
45.816763706207794	-0.1334781235570908
48.35988070282157	-0.1767757359219463
62.52120311263547	-0.6216903421179854
51.98034021439901	-0.36115840547931044
51.7038960676106	-0.25086203604874874
67.16610991372967	-0.7485122898603883
39.31090261355303	0.0829450221576297
78.96737029223236	-1.1187498116607957
40.00938169405802	-8.338527303365635e-4
46.708947633753525	-0.12710866387023428
57.70141391701232	-0.46803224032229107
39.049318948771926	0.021081204117615087
104.93982342689053	-1.9985353973886153
59.814786267152705	-0.5463499332938555
74.28507049349876	-0.9219301182235494
40.79510757518638	-0.024578347417771873
52.94577039033999	-0.302222028703436
47.790393471196786	-0.17000262094936142
46.374815613326746	-0.14727653872518848
