beta1	beta2
7.359632190310721	-0.027590503727509225
11.534981845230416	-0.160546542113026
15.001233463637128	-0.6397743903320819
7.066535650496005	-0.018751057427491138
7.87242139034544	-0.04592637759417089
6.066767256989739	0.010822116480588536
7.758120526193926	-0.039151630597316786
8.181180536418811	-0.06390672659099643
7.065557195375797	-0.027174503916985848
7.830327024657735	-0.042705608003089555
8.233326629888996	-0.07025721305053345
7.2170323079606655	-0.03008373453077623
8.44395937550201	-0.06646151677435654
45.560826577178226	-1.4587734116603506
7.546301054015174	-0.05157624074570659
25.582618951591623	-0.7062809716155368
7.649200319173902	-0.037457239745500893
7.280443922541164	-0.02864519014975105
7.790001116722463	-0.040420489369795413
9.227024247554606	-0.09272516040381464
7.75499468775695	-0.034600625937767304
43.25639827665748	-1.5559168447487046
11.749938396112276	-0.23428788503515854
7.010011665596667	-0.02350995706371247
8.462868140356212	-0.06432474323407057
7.869620593051434	-0.050845923242050554
8.93382011773498	-0.09905137902080859
6.912579530961652	-0.014126221525796113
9.104719408390526	-0.087033025534659
9.199033283184031	-0.08328332950763546
7.665909299029262	-0.04718375341923258
7.232793903112291	-0.02562181741218785
17.02183843472215	-0.5409229239519338
17.18531457859592	-0.6686636695845384
15.139937754126107	-0.3417852803526709
8.499119790066427	-0.06466550761900378
6.924500776452099	-0.015583441303453634
7.622135625770745	-0.029650626803133608
8.194561279961682	-0.05480443655525228
7.465413017863006	-0.04351530795937978
7.416473195674859	-0.0300307393006996
9.602150497007774	-0.11131708957569479
6.7410543043382765	-0.01547122947487126
8.762013723742438	-0.09632092937214412
75.50279165409049	-3.323160259949672
7.616563697777538	-0.03608166485054368
7.789154723623335	-0.0402274313974911
8.149745975852133	-0.058112331588166054
8.763004614885219	-0.07454538784788668
8.170665783032367	-0.06247855263400543
7.756547817169292	-0.038599944803757176
7.837358852714336	-0.05636837011602762
34.85760501312199	-1.6763132269387753
7.809021150800196	-0.03930184043112004
9.0338700085311	-0.0893493940216081
9.245432242817735	-0.09147325819011272
6.362159101100706	0.005865305250870467
9.895584292048833	-0.11398856072452634
6.449267313924491	-5.394876323026977e-4
8.393001838582858	-0.07569107792226348
8.602959926119475	-0.10276539624571714
7.83603897896592	-0.06425168713433982
7.54382208262056	-0.030361154576996296
16.89886725943741	-0.6585079198285105
6.816748713891875	-0.012773876778691908
10.009753846318782	-0.11316753288983691
8.22816015772981	-0.051818710765691174
7.043712399060289	-0.016871463791981754
8.041965068147812	-0.05667309501258684
7.952459482349623	-0.05305160883289759
62.22895936052391	-2.4189459424009683
8.441766697905065	-0.07159705121803762
9.205606334543036	-0.09719040234361068
7.79578135640867	-0.054246505725461296
9.115848921618051	-0.1010721720239204
11.25619356657094	-0.15030266570581405
8.486573115484683	-0.07219260766586483
8.816213869112433	-0.07004032746251442
8.226885715099836	-0.05788550655168376
7.389855533850812	-0.03255238364697516
9.150609905933466	-0.09073477592191247
7.3556781709525945	-0.030501645942670887
6.87970263445957	-0.013248940533939532
8.910253616180963	-0.07238881771899072
10.691466214907933	-0.2109446330549537
6.915217184543044	-0.02094911389361775
6.802032876654461	-0.016182622948891928
9.065970943229303	-0.10502409761017456
6.959406549453866	-0.024767639735369353
10.11184896045168	-0.1517173196717986
6.6113496836564485	0.0014461767563128016
9.66630908668717	-0.12325906113305414
8.135773912235308	-0.06190417895531766
7.829082950373686	-0.04707715951284002
8.274542290814388	-0.05868315758681126
37.617903004654956	-1.6495598356962877
6.910023649733673	-0.01766129555817258
6.994432761199853	-0.02114389291088073
8.724735652346594	-0.08717690381527317
6.96487109246544	-0.012873049564759164
7.790678661666062	-0.0421111195310881
7.901590327840213	-0.04360307873054284
7.435590093595723	-0.03264533472756238
7.742254112998349	-0.04505939669890643
7.8191694480580445	-0.04554469987717564
16.92209464408751	-0.5230936535458154
7.273352008081039	-0.023502320028464453
7.553046326554622	-0.04302800396961034
37.149436166175064	-1.3462351457689512
15.317017962912185	-0.3427639919008017
46.81676121514439	-2.307788265604185
14.494953051511185	-0.3591835984423168
45.10814212619852	-3.9990049240408747
16.158204482916435	-0.6301096130763021
7.583384256386771	-0.040680475118083724
10.492180649986322	-0.14267165361800316
212.3344103440104	-8.27898238852136
23.769390713624038	-0.7194983843387096
6.777744365349072	-0.016996814734718552
8.472944040930356	-0.06653959208660008
15.574910090813601	-0.4273214346302493
7.8852590341865625	-0.043027216382548056
10.496502722173956	-0.21093506099345352
9.776993787066658	-0.13453200719379785
7.4952008811651085	-0.043620777673133174
8.431460960344063	-0.08199325904959225
7.294127518883979	-0.02696250434518754
9.69888282569627	-0.2398992006166899
9.028973907652228	-0.11403482717315337
8.791077629019155	-0.0775265272243747
6.986659656134054	-0.007310292706171888
8.016223600121055	-0.04770130742897551
8.66717834378744	-0.07381198492503659
25.465893863646524	-1.1919878650941993
7.51689062292305	-0.02888195402399342
13.799435574657183	-0.2802197818704239
9.95864975129559	-0.16659884823621587
9.13688976839858	-0.08399313932530932
13.478610078327854	-0.3093782302857094
18.929022368649576	-0.8905661835163565
10.965004631152128	-0.20095168675618286
7.746064090741925	-0.0439068679361643
9.488372207367187	-0.10002071554384756
9.172880106954306	-0.10631951793785373
6.591328316210425	-0.008790747570709115
60.67819145122354	-3.379390574116543
8.281597858473848	-0.059176258574233274
7.135539394456492	-0.02092822405543279
7.781770809035622	-0.039288247983109384
7.01716724135446	-0.01959409812554738
7.703734875099718	-0.054267947761137525
7.012297900622359	-0.022953236127334107
7.340613948949987	-0.04139411306113274
7.808064321129604	-0.060710041071651115
7.071383837280671	-0.01721992757923158
7.716853108924098	-0.035947456415199676
9.083195923993184	-0.11086504416772011
9.379085462524689	-0.10398723960491849
11.855717820071016	-0.21898237501257728
7.646975013971143	-0.04385841569219756
7.9520245766563935	-0.04929313629259034
7.999366510368933	-0.06061807991082327
10.482981031360817	-0.169737567606128
8.12506674331821	-0.07684598571145843
9.206751828871912	-0.09195475771496625
8.797798133084273	-0.07285133607218126
7.467068080673761	-0.028916592991123983
7.635740220522592	-0.038651214604510604
17.24320380628232	-0.40881316852980804
8.669366924971207	-0.09925172733786071
9.220218474736154	-0.11227128911678538
7.521929468320753	-0.04086731214347279
13.325290208414373	-0.2978852677289488
9.022257001485912	-0.09816621313408017
6.952601136485415	-0.013882261281093588
7.95632676791921	-0.05082583522269635
9.690157110759953	-0.11302846557246361
10.294484648356393	-0.18746198274645998
8.84549453759367	-0.08803897787017871
8.039791572379805	-0.05701521506818931
7.535868433275181	-0.0408499486893892
34.6935346694169	-1.3717279795280404
7.541015037179803	-0.04814967012595655
8.469794558448289	-0.06422164984246188
7.825624375772171	-0.04617868631366544
8.716363684179527	-0.07380817220474492
8.179226920247782	-0.0779904255541043
7.362083523292778	-0.034295652028805086
7.279166322186947	-0.02768556693347295
7.471731072752738	-0.04008121128443937
7.278936633279014	-0.03449393710566731
45.49612937034342	-1.4008202922844404
10.193877738842176	-0.13090737186366475
6.953609030130742	-0.01233683372631581
7.678065857362487	-0.03953091478389195
7.893369537993378	-0.05426145577845899
6.800728665422884	-0.01680400862552598
7.227832784640476	-0.021588522307158135
6.617585230612482	-0.00957923554345407
6.806640145328217	-0.015224059220407139
7.6860008053835545	-0.05138257140616984
9.202941081066665	-0.0828046122449894
6.948208164276818	-0.017844767096723432
7.0548639293740685	-0.025556982031961297
7.502357360242855	-0.03559906426095304
8.049414466391642	-0.06229070662465381
28.207325228254998	-0.6980347870792819
9.139436816000696	-0.09913130145086295
6.5626096265875296	-0.005863099327648664
7.672762727999992	-0.04281793744005857
8.92262043614406	-0.0879870348772947
7.3364899563132795	-0.0386255761771256
44.537371454035636	-1.3818264332722803
8.574676893898722	-0.07655950767539278
8.478053794789822	-0.066423815862667
25.544661032907655	-0.8286724907424339
8.57508778168391	-0.06881680236609211
7.187721139259249	-0.028670141159039986
11.358768493696102	-0.20491306368899415
61.387244548863166	-2.5760696991244934
6.969817985275857	-0.01753835899887955
32.86286356158934	-1.5168732215240759
7.525086803687354	-0.03607767321977998
7.370506562049656	-0.035005527139458634
8.159405947321403	-0.0573013367168049
7.235707312280506	-0.02458036347902403
7.55243266970292	-0.0417205601018344
7.909476746170005	-0.04842592205176103
8.155287455837424	-0.05884029589912231
7.9620925523659904	-0.05318528964462201
7.884364782189399	-0.04694011928467308
7.6828036484786795	-0.04135209188929674
8.435820312104966	-0.06414451734822711
6.984912782272586	-0.01884042063469318
8.676142239498729	-0.07367929511763788
8.398311841302545	-0.07182437016382005
25.54143990676434	-1.0278265247436658
7.048455839731026	-0.0171682781148772
8.047459262572769	-0.05277370840158068
12.711660760434395	-0.24075088895827432
11.023129197327767	-0.23529617837527533
7.151670402883264	-0.026476009501826575
8.937665248605407	-0.0887495502646482
8.497207095744356	-0.06739316528351907
7.879833809465356	-0.05127327036131388
7.651058302635668	-0.03698114952225823
11.074893655705246	-0.1893718950102098
7.748009783380305	-0.05094428367151549
7.2539594281468665	-0.026744364122508937
7.932018133896672	-0.07177815437346023
12.397469275200793	-0.20897179588243786
6.967920960857944	-0.015513705793099063
6.948484135839594	-0.017838700896169343
8.216144146424941	-0.054202801333533834
7.164891290254296	-0.019677751321525855
8.048391312019437	-0.04912199716441743
7.274765257467462	-0.023651718934112165
6.45561187279526	-0.01198178500230543
7.3287690339643525	-0.029079792032155376
9.590358357817225	-0.10283933120591161
8.237922331204263	-0.05980535897044122
9.082677348367886	-0.08438661000791028
7.860092868388338	-0.04959860907754179
6.595098453147966	-0.007253638111270494
9.747245493928883	-0.12676504254378665
9.039973598236914	-0.0787400888949143
7.419577024009578	-0.04174862886364778
6.7359544348986775	-0.0073445087533727
8.157045446233901	-0.04897654238599927
7.432506783379298	-0.023766263914957925
7.963493806454817	-0.05810630514761082
28.374879540482787	-0.921551258925323
22.706198136004236	-0.7941328770350484
34.62324613555769	-1.3775072861784998
9.15248327847915	-0.12188691245228742
8.28143538924865	-0.09038391677488573
7.009034523052187	-0.026631861397500695
6.841044963570372	-0.01715376248003642
45.24034233549809	-3.045100185703463
7.254220157958086	-0.03607295396401253
11.020844851874013	-0.14613306636610643
6.801816590390358	-0.012077832353646904
11.36469338657702	-0.22418061496534647
73.82862414315503	-3.4832703399092373
5.754234587245669	0.014896483450388352
6.551799962471577	-0.007171264734224301
8.578739444130548	-0.05771935971395649
6.835687205015724	-0.009067536286896893
7.641377355621043	-0.03628109132225327
45.308176555864414	-1.5325525761184209
8.0299093416231	-0.05876304737966604
9.411114152811948	-0.10172090688940279
9.107944915399905	-0.08341175852689066
9.446283155865116	-0.11260024751594687
8.271417604068308	-0.050189103332422706
8.635072161472138	-0.1010915339713646
7.207106845309249	-0.012566619104716873
9.294064780311578	-0.07966238450105197
6.4604385291493935	-0.005003333675452766
6.965946178465965	-0.0023324588651183406
9.188180687154391	-0.09720671933197604
8.750762261234435	-0.09883192512157644
7.176175206603388	-0.022729381553576664
6.453983785346225	-0.0037410476133212553
72.31986324213595	-2.4021111512713977
13.011123803933137	-0.22634649486015582
32.01040068003141	-1.5400543247869134
7.914242314705072	-0.04931125365035072
6.492386977727321	-0.011921992703619867
6.720674907585611	-0.008493955196576022
8.735350155975253	-0.06780568550000893
7.395165328414561	-0.039193993290983435
8.084602423351717	-0.06494272079843312
9.149316994851917	-0.1212660928799997
8.61038474877101	-0.06120031859016837
8.43931346670732	-0.07752215353329595
8.336874870991005	-0.06173397960768418
6.842885580981402	-0.013358533858627081
10.867549642254957	-0.22855866598921257
8.372146730261921	-0.062268733180567776
8.184038492262983	-0.04840008865689789
8.174721519674506	-0.05943362424964321
8.825811986361554	-0.10630063552027876
8.357855605805579	-0.0608248157377656
19.876814998568797	-0.7040741013542492
8.002625555311925	-0.0540020611761185
8.697704330000155	-0.08757653258867852
7.382849375066293	-0.03227685574421637
7.622534711715159	-0.03922352385791388
8.894673931947922	-0.08684977460428867
8.680923186736225	-0.06955133348820085
9.533998656470025	-0.11727778292277337
35.90317283368947	-1.0980887133596449
9.16417498366081	-0.1061240890049703
7.466976190917613	-0.03557524372435429
7.573681144272158	-0.027694231596795675
6.515363013561916	-0.004220863987844894
8.330434326914755	-0.05768107451628703
8.203305676236434	-0.06023114781390962
8.016401231873196	-0.048869369187195505
8.12085451234532	-0.06087678744342151
7.7762870398771895	-0.0442452998431267
12.300782675509227	-0.22524886192842053
9.745766304624098	-0.1276956099626391
8.243615083923448	-0.05047291182970247
8.559436369355904	-0.06945249501217979
47.765449610835695	-2.0447835750355168
8.44598118672718	-0.08271239998857312
8.291159940356781	-0.06671184013952142
7.017249189746794	-0.01889234090443413
8.007224959227806	-0.0530737716763395
7.241231304046461	-0.019386829685802555
8.350959806540688	-0.05851368753703484
7.033116819610024	-0.01727044645254084
8.35011783531229	-0.06971753015843189
10.560947648218402	-0.13412148797907608
7.860800414194704	-0.05289771765601839
37.77966292896781	-2.461312542881234
8.237531409466028	-0.0652908628044287
8.8267795685062609	-0.07206135924047852
7.460941335717409	-0.0368292660310918
8.229900487630351	-0.055822683171713634
10.069236101354678	-0.13314442645750837
8.336745689527318	-0.05839307991592968
7.734773461349752	-0.03711344277033966
7.010223512023141	-0.018020919851591998
12.436940396966135	-0.26849136753779423
7.357562657328417	-0.029991907066729148
6.6244695599284995	-0.0076072018426952374
8.71394217604215	-0.07679943870568687
7.303181019065178	-0.02786903834187901
7.919583240529851	-0.0361729227304569
7.508950868784377	-0.03962699008738093
7.234042681532554	-0.030859145785649033
12.758912492305635	-0.19604018248475366
8.183383730836137	-0.07341175176967639
7.919517654948269	-0.03866278451191331
44.827780242246604	-1.6466405968210072
7.8271603456137795	-0.045892848295060816
7.557119204593059	-0.0400775401591511
8.502134713528676	-0.06717237366053674
9.604930012698533	-0.1194818808420815
7.626567265421897	-0.040300377113890055
8.602611668100261	-0.0735467456748124
8.25493965559225	-0.059736232878790985
11.966643917886772	-0.16747926900239307
8.205865361418864	-0.05687780416586394
8.615792822962783	-0.07605520501161787
7.859195053634542	-0.048158263834695236
5.932561247253208	0.013746971484002718
7.4929879788075695	-0.03536176254199464
7.389102838708901	-0.027557904573046882
7.557924055359087	-0.040018347349124274
8.039197343783112	-0.051087797508181154
32.86877543835153	-1.1658466979683575
6.960350343397662	-0.02267231615183894
9.854627804724602	-0.17840219598893248
8.024577269011358	-0.04615337875826811
6.738492103276157	-0.013796173386652046
8.73778510810399	-0.07257567941641586
64.94588191473183	-2.3581124652683947
14.567933679117482	-0.48902220850556166
9.39338916229617	-0.0921503578624926
9.119071191919558	-0.08659161704236794
7.524525311080479	-0.044850063972207865
9.207310108579449	-0.09471080159808588
7.40473607144831	-0.04321062588564939
10.281751348647925	-0.18648177729961218
9.182071017123791	-0.09799143886207771
10.81280482407383	-0.14864293167146678
8.860205765604986	-0.07525902378462385
9.009736948215275	-0.07907511686417866
7.511473374994445	-0.0346088480582339
7.9326773241717286	-0.049865691384785436
35.44317805996054	-1.5540855044992488
7.392635670710722	-0.03868235316092313
6.759263050924631	-0.00856135972594484
10.506562380330744	-0.1527266001550194
7.383700803638252	-0.02547385854020034
6.482066801179029	-3.4656844687949755e-4
8.150498042507035	-0.05773356696752257
6.7861225338503735	-0.017271023566413066
13.560160562320394	-0.2541709954416799
7.171341695699565	-0.025609268063895713
7.568627489018111	-0.04884427913132511
10.769356156131677	-0.17780228623989572
11.063739972026386	-0.1474128881160652
7.062729096795057	-0.02293741163822997
17.240247412908467	-0.5315683592009305
8.445455008426187	-0.06720705645437132
13.06720875239312	-0.27387386612367814
9.41493054890828	-0.0927417145362361
8.125812529609215	-0.05087381613117102
7.339887753572442	-0.02291351071510711
7.097740179743891	-0.027647987824573783
56.45424254634045	-2.3913229423758957
26.863385078279176	-1.0601462867345086
7.016646520821881	-0.02432188355821982
7.857892446807474	-0.04178012010148496
8.452910576292684	-0.0976345903783461
7.200644541917987	-0.02356533229726414
7.117126238898266	-0.02339674029079441
12.493459618688284	-0.3301832564862998
9.130190728746713	-0.08230512253553657
8.147124076510362	-0.05473346266682066
7.913173526024083	-0.06582558496044312
8.256203997087523	-0.06193031515210151
14.032293366526913	-0.3794255294453432
12.43640296945705	-0.24840665334413728
10.827242791066261	-0.3114771991783104
6.275122762170425	-0.0010637900763741982
7.505703111855877	-0.02846249449859098
8.385230704916324	-0.08992823725195566
45.43706831590263	-1.5827496937620034
8.642649347711943	-0.06619916917522187
6.5076393026978225	-0.006483379421512548
8.796813959732932	-0.07380391893915363
6.997071682082724	-0.023500239540050077
7.484776001956488	-0.022794019800457123
7.567352368413516	-0.0343516598348814
7.96372765540306	-0.05055829479228783
7.654250549498242	-0.048739052003698845
7.8487926394103456	-0.05042809060030742
8.945616040429535	-0.09847971906891959
9.698411502883927	-0.11840503987748364
7.830687263238631	-0.05027533666737993
7.688931070516082	-0.031332228104186136
8.282852784341737	-0.05169738805837196
12.962862715578709	-0.27235096476067416
7.707888855744487	-0.04431017488281761
7.969201342042522	-0.038725845199357116
8.091355674884714	-0.05474096742033805
8.962023706944501	-0.09326750010036308
7.423396813493591	-0.031710357985617006
8.718050611046182	-0.0820654811729468
8.397978757275661	-0.06699858758595423
6.690147635823105	-5.673373734401381e-4
9.058840002370516	-0.1234825282057019
6.865970762528905	-0.016882831765324256
8.036108064263805	-0.05482889450807895
8.79236989746053	-0.07224692974249447
14.054966242863289	-0.41357970466698235
8.717710757050376	-0.07000937327738015
7.710436105912377	-0.038715568470803964
9.83492017787576	-0.12053086067425058
7.757594265543801	-0.04228340725394326
7.968374858781356	-0.04561479139598169
7.86690832263168	-0.04057614077044186
8.49138353087746	-0.06259174888730637
7.346055378458479	-0.02561267638160925
7.051419253267802	-0.02229152841964487
7.506868638680124	-0.03805073730072176
7.686066163992806	-0.038915537572085865
7.2498882682482675	-0.028215629129755056
7.021491169780497	-0.012502242304025465
10.6987835922166	-0.1517512529130347
7.3426688744467805	-0.02847404641545116
7.500433976104724	-0.039888771348984185
12.68149566795425	-0.3924279652514558
8.917908799177395	-0.08876887026905585
7.290372404037373	-0.03402200060500163
7.6691524618294045	-0.04342590414433432
24.812086962843264	-0.7734421883092167
7.520571835651988	-0.05328824205907962
7.9408578106966745	-0.05362220042694158
8.110156405391507	-0.05556163835053981
8.8973888512854309	-0.09941223331896025
7.467790999123058	-0.035553258274833965
10.048759351007348	-0.15859787366130193
6.379429247176876	-0.0013785837893387424
7.901519390052333	-0.044264962333740415
7.527142979175861	-0.03949559669527621
8.46113709793326	-0.06567078797056755
14.288047148178249	-0.26305262330942214
6.649162649991194	-0.010669740739326907
7.375405460378059	-0.03594277223679901
8.840557884101173	-0.07293445733189005
7.591935155117239	-0.0449796017773603
7.7722613824254285	-0.03357100888539987
8.541458426631804	-0.06989773770037126
8.131098532073995	-0.053083903114544806
7.776652813899835	-0.05731333277396353
7.813155912129198	-0.042646975547845946
12.548960865852475	-0.26457936144133504
8.737945528439555	-0.08084856936508822
8.511910562731932	-0.06066397141936977
10.451270039418441	-0.15207404342293646
15.135424207831306	-0.38946175456171217
29.75686463446013	-1.1594867522514167
7.620841094485671	-0.039880714699414455
18.617946756801363	-0.6019365100795605
9.228150884082892	-0.10586870883525407
7.047004084425856	-0.016572324151785854
8.480616129611354	-0.0704214507019211
8.292993434770793	-0.06283728452018257
15.040768169678772	-0.4785042108239181
8.654955585527537	-0.10852101870730704
7.502560935739184	-0.046081368386851174
7.249963731939222	-0.023405489944937363
7.41764974160745	-0.0327097517999281
8.809549303394371	-0.08795403761446964
7.521223708725942	-0.036205738771872394
9.485436008065319	-0.091074711409759
10.37134181174004	-0.14440546335099966
18.750420557923007	-0.4827145649842386
6.3614664366936395	-0.0025217437543059904
8.042250152557422	-0.04995539146358923
7.253734296843754	-0.022339492248386335
8.019628446610762	-0.07021357165805561
8.55972307749179	-0.08897977363670491
8.202255464020231	-0.0579530458221393
8.00451683813187	-0.04499353335773725
6.779802439076971	-0.012440823629493322
7.6459965858550545	-0.03667270812323209
6.496872966561269	-0.012636537180882194
6.6277267166235765	-0.0060027460694930725
8.138868257766019	-0.05652191094044386
8.778139132215582	-0.07186194137965926
6.957893558524597	-0.01858218837219501
27.22040375794782	-1.212190856522647
9.445899248711697	-0.0918222297291742
8.456887928651838	-0.07314719673771454
12.7979201344003	-0.28211137217332954
13.1490081254565	-0.3522539517094231
14.68649488395164	-0.39329418990642157
13.540033799795253	-0.33960852205945935
8.349210313767747	-0.06820283536740782
7.443464886029847	-0.03212392031431123
7.96528166567551	-0.04806644823917177
7.488875630469978	-0.03156440027984613
38.81104912681353	-1.1689148964220921
8.509949775924351	-0.08510860766742476
7.68863143222862	-0.04403748113617775
8.949214261256007	-0.10265736169728508
8.447245564038912	-0.06672942942081461
8.701185130716322	-0.07808268205896149
8.267463213451567	-0.05901911920650381
8.612520815499948	-0.06457017314706541
10.616707760602486	-0.17711540991391486
7.791292084697049	-0.049952427915466835
10.55524185517328	-0.15436993603552943
7.050798581678373	-0.01659391324099458
7.177512923188366	-0.026611881514114075
8.97009391909353	-0.0800512076623206
10.282808676352996	-0.1348788921878669
7.851434919276546	-0.04089648008182578
8.214154335673413	-0.0481959354990319
7.973406061464722	-0.04420869488525715
7.445038403250292	-0.0313463706441114
9.168938868878417	-0.0928588016409599
8.026531159534299	-0.051025226579945536
45.94471320029034	-2.2449939683631017
7.386954417587604	-0.039704738346625815
6.1014063716305085	0.007361701072499961
9.408032854431537	-0.10786944561479649
9.298586815212609	-0.12013844325659662
42.079603728715604	-1.7023509123287437
60.869340978157545	-3.9615443695206585
7.879794273435471	-0.059351932231700585
15.839656499532326	-0.5093350363627128
8.129415183356858	-0.05159973601997459
8.192368474802139	-0.05104290918984828
6.662846148083379	-0.01148323485698055
7.0129454579752055	-0.014779263386400822
7.616914069797042	-0.047845487565609156
8.636094387969182	-0.0694753326215412
7.160628828031407	-0.025267556888383332
10.470657568071527	-0.16826896611899897
8.924997189498283	-0.06904973056292003
7.331321660104263	-0.031978029102938406
7.337492217736109	-0.02808570679650313
6.996185851168781	-0.01746607475327965
7.748651869224327	-0.048005172057333075
8.153081095650151	-0.0651013295112254
9.035492687990278	-0.08795978744059778
7.89047191231272	-0.05507265540701436
6.559575400163182	-0.004078446144683058
8.32516479868661	-0.06585172474479634
9.695789962681262	-0.11169162401333299
7.769053874683478	-0.04414512955714666
11.965666190385344	-0.1907433241644022
45.733046694564784	-1.9431485067365957
8.525866441997742	-0.06272614514350824
8.666198578646242	-0.09652857300954035
7.710972806585155	-0.03982400333025036
6.466504561259698	-0.005754263709292351
7.954354270844945	-0.052323337374636875
14.68830004355202	-0.37702582678433744
14.427112393885865	-0.3807754516102592
7.504749181280358	-0.04155165578758255
10.927073987745809	-0.15470425531964369
7.327996096459382	-0.025903366566578507
7.79711872309724	-0.05497196224499822
8.051134908963931	-0.06722165994915703
15.794398471002262	-0.4563407113196429
8.106692373067663	-0.047271878180130615
10.101490253969782	-0.1455675353048424
7.897468842058596	-0.04517737086320558
47.32917128068474	-2.3773059287423703
9.500252462952071	-0.11210949399347098
8.500968357755237	-0.07818923987607554
7.973295520902031	-0.04735816063708659
10.900653982255976	-0.21100906716289644
14.770809869567636	-0.34114504774643306
10.287746532514413	-0.16185204659522268
8.50666153633812	-0.07930547308308113
8.391535482187342	-0.06178430752457215
